#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9028653023E+00   -0.2426853016E+02   -0.1567226427E+02    0.0000000000E+00   -0.9499131191E+01
     0.2000000000E+01    0.3566147092E+01   -0.2313134884E+02   -0.1618651785E+02    0.0000000000E+00   -0.3378683902E+01
     0.3000000000E+01    0.5318871715E+01   -0.2081422287E+02   -0.1532314877E+02    0.0000000000E+00   -0.1722023888E+00
     0.4000000000E+01    0.7294100464E+01   -0.2034731861E+02   -0.1561829118E+02    0.0000000000E+00    0.2565073034E+01
     0.5000000000E+01    0.2301126965E+02   -0.8057307406E+01   -0.1509438428E+02    0.0000000000E+00    0.3004834653E+02
     0.6000000000E+01    0.2385022230E+02   -0.7169475496E+01   -0.1398407151E+02    0.0000000000E+00    0.3066481831E+02
     0.7000000000E+01    0.2600846913E+02   -0.7945483647E+01   -0.1616953692E+02    0.0000000000E+00    0.3423252239E+02
     0.8000000000E+01    0.2935033115E+02   -0.7168609013E+01   -0.1688634469E+02    0.0000000000E+00    0.3906806682E+02
