#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9872797828E+00   -0.2408778095E+02   -0.1605534219E+02    0.0000000000E+00   -0.7045158974E+01
     0.2000000000E+01    0.1575580174E+01   -0.2343793902E+02   -0.1580541879E+02    0.0000000000E+00   -0.6056940057E+01
     0.3000000000E+01    0.4831427943E+01   -0.2062622669E+02   -0.1508696907E+02    0.0000000000E+00   -0.7078296723E+00
     0.4000000000E+01    0.8004656177E+01   -0.2071701032E+02   -0.1612864423E+02    0.0000000000E+00    0.3416290088E+01
     0.5000000000E+01    0.1932563883E+02   -0.8090166732E+01   -0.1378183400E+02    0.0000000000E+00    0.2501730610E+02
     0.6000000000E+01    0.2305397958E+02   -0.7712437526E+01   -0.1456783877E+02    0.0000000000E+00    0.2990938082E+02
     0.7000000000E+01    0.2937270896E+02   -0.7100703026E+01   -0.1687290268E+02    0.0000000000E+00    0.3914490862E+02
     0.8000000000E+01    0.3029321299E+02   -0.6993452492E+01   -0.1690449449E+02    0.0000000000E+00    0.4020425499E+02
