#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9028653024E+00   -0.2426853054E+02   -0.1567226466E+02    0.0000000000E+00   -0.9499131178E+01
     0.2000000000E+01    0.3566147091E+01   -0.2313134869E+02   -0.1618651786E+02    0.0000000000E+00   -0.3378683738E+01
     0.3000000000E+01    0.5318871715E+01   -0.2081422343E+02   -0.1532315020E+02    0.0000000000E+00   -0.1722015097E+00
     0.4000000000E+01    0.7294100464E+01   -0.2034731758E+02   -0.1561829023E+02    0.0000000000E+00    0.2565073115E+01
     0.5000000000E+01    0.2301126965E+02   -0.8057308486E+01   -0.1509439036E+02    0.0000000000E+00    0.3004835152E+02
     0.6000000000E+01    0.2385022230E+02   -0.7169468710E+01   -0.1398405742E+02    0.0000000000E+00    0.3066481102E+02
     0.7000000000E+01    0.2600846912E+02   -0.7945483504E+01   -0.1616953922E+02    0.0000000000E+00    0.3423252484E+02
     0.8000000000E+01    0.2935033115E+02   -0.7168609625E+01   -0.1688634921E+02    0.0000000000E+00    0.3906807074E+02
