 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2582322819E+02    0.8552995931E+02   -0.9867303893E-01
   1   2   -0.3406423218E+01    0.1518589449E+04   -0.1818188439E+01
   1   3   -0.3406423248E+01    0.1518590343E+04   -0.1818207946E+01
   1   4   -0.3406423358E+01    0.1518589828E+04   -0.1818196763E+01
   1   5    0.4153327492E+01    0.1436171546E+04   -0.2011183577E+01
   1   6    0.4153327262E+01    0.1436174831E+04   -0.2011291564E+01
   1   7    0.4153327152E+01    0.1436180323E+04   -0.2011464905E+01
   1   8    0.1140937307E+02    0.2807735044E+03   -0.1495488091E+01
   2   1   -0.2383081520E+02    0.1346788844E+03   -0.1412809193E+00
   2   2   -0.1050775142E+02    0.8302641558E+03   -0.7875756839E+00
   2   3   -0.5233643548E+01    0.1383595635E+04   -0.1640934797E+01
   2   4   -0.5233643568E+01    0.1383595519E+04   -0.1640931658E+01
   2   5    0.6464369022E+01    0.1572643056E+04   -0.2299658941E+01
   2   6    0.6464368632E+01    0.1572639654E+04   -0.2299504035E+01
   2   7    0.6419453482E+01    0.8918742913E+03   -0.1807374224E+01
   2   8    0.1301174361E+02    0.1310059336E+04   -0.2261715011E+01
   3   1   -0.2010529016E+02    0.1882714471E+03   -0.3818212284E+00
   3   2   -0.1723775361E+02    0.5305016996E+03   -0.6401457632E+00
   3   3   -0.6400228353E+01    0.1340910472E+04   -0.1617632505E+01
   3   4   -0.6400228445E+01    0.1340910468E+04   -0.1617631903E+01
   3   5    0.7132708722E+01    0.1373038998E+04   -0.2128581891E+01
   3   6    0.7132708112E+01    0.1373037383E+04   -0.2128541438E+01
   3   7    0.6994249832E+01    0.2728379142E+03   -0.1276974962E+01
   3   8    0.1422172245E+02    0.1609958609E+04   -0.2586266483E+01
   4   1   -0.2311111247E+02    0.1533526047E+03   -0.1560038004E+00
   4   2   -0.8450859642E+01    0.9119474033E+03   -0.9659479026E+00
   4   3   -0.7740918781E+01    0.1193139618E+04   -0.1376909836E+01
   4   4   -0.7740918698E+01    0.1193139967E+04   -0.1376679648E+01
   4   5    0.2693038792E+01    0.7944016710E+03   -0.1380874824E+01
   4   6    0.8541345302E+01    0.3257700112E+03   -0.1159612075E+01
   4   7    0.1037449163E+02    0.2057630631E+04   -0.2752867616E+01
   4   8    0.1037449134E+02    0.2057631363E+04   -0.2751383937E+01
   5   1   -0.1945077388E+02    0.2632563397E+03   -0.3106286388E+00
   5   2   -0.1478628371E+02    0.5708115012E+03   -0.6515905686E+00
   5   3   -0.1062071330E+02    0.8657297415E+03   -0.9564908192E+00
   5   4   -0.8580073908E+01    0.1172199429E+04   -0.1400066534E+01
   5   5    0.4346254682E+01    0.5896700175E+03   -0.1257348323E+01
   5   6    0.9936398122E+01    0.1051800156E+04   -0.1404122516E+01
   5   7    0.1159858254E+02    0.2011941510E+04   -0.2942426117E+01
   5   8    0.1189870657E+02    0.1542242830E+04   -0.2393929549E+01
   6   1   -0.2109941684E+02    0.2172863274E+03   -0.2290293227E+00
   6   2   -0.1270694733E+02    0.6633134168E+03   -0.8582787497E+00
   6   3   -0.1147569884E+02    0.8356845342E+03   -0.1006947190E+01
   6   4   -0.6618650983E+01    0.1305986178E+04   -0.1553958255E+01
   6   5    0.6333010092E+01    0.8636833684E+03   -0.1572965115E+01
   6   6    0.8843058082E+01    0.1780553715E+04   -0.2603964155E+01
   6   7    0.1091079877E+02    0.1583677009E+04   -0.2511310861E+01
   6   8    0.1239263587E+02    0.1243235216E+04   -0.2346647760E+01
   7   1   -0.1696545544E+02    0.3898420313E+03   -0.3881526852E+00
   7   2   -0.1696545621E+02    0.3898416175E+03   -0.3881526539E+00
   7   3   -0.1008656477E+02    0.1093097937E+04   -0.1315488662E+01
   7   4   -0.1008656468E+02    0.1093098222E+04   -0.1315488879E+01
   7   5    0.2881074502E+01    0.2842338880E+03   -0.9990855556E+00
   7   6    0.2881074922E+01    0.2842335130E+03   -0.9990842178E+00
   7   7    0.1557670197E+02    0.2836320240E+04   -0.3687642073E+01
   7   8    0.1557670144E+02    0.2836320929E+04   -0.3687641527E+01
   8   1   -0.1605798427E+02    0.3944127116E+03   -0.5679656059E+00
   8   2   -0.1605798563E+02    0.3944123756E+03   -0.5679669133E+00
   8   3   -0.1214489222E+02    0.8570682659E+03   -0.1014596694E+01
   8   4   -0.1214489279E+02    0.8570687376E+03   -0.1014598736E+01
   8   5    0.9119917202E+01    0.1169495611E+04   -0.1897662973E+01
   8   6    0.9119916832E+01    0.1169496879E+04   -0.1897667769E+01
   8   7    0.1095974187E+02    0.1369383424E+04   -0.2187678280E+01
   8   8    0.1095974119E+02    0.1369385138E+04   -0.2187669925E+01
