 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2601639522E+02   -0.1115464036E+03    0.1030536466E+01
   1   2   -0.3419775246E+01   -0.9583083286E+03    0.1657006711E+03
   1   3   -0.3419774706E+01   -0.9583076481E+03    0.1657006511E+03
   1   4   -0.3419774986E+01   -0.9583080554E+03    0.1657006628E+03
   1   5    0.4204550674E+01   -0.1461999157E+04    0.2484936885E+03
   1   6    0.4204550784E+01   -0.1461999130E+04    0.2484937742E+03
   1   7    0.4204550744E+01   -0.1461999178E+04    0.2484937457E+03
   1   8    0.1176273578E+02    0.1318183997E+03    0.9598677593E+03
   2   1   -0.2399895489E+02   -0.1608758453E+03    0.1480043881E+03
   2   2   -0.1044203442E+02   -0.4242664951E+03    0.2765058956E+03
   2   3   -0.5258607216E+01   -0.8833196025E+03    0.5596019891E+03
   2   4   -0.5258607736E+01   -0.8833228507E+03    0.5596020556E+03
   2   5    0.6524515994E+01   -0.1220469623E+04    0.1413774939E+04
   2   6    0.6524516094E+01   -0.1220468396E+04    0.1413775080E+04
   2   7    0.6633161494E+01   -0.3264594169E+03    0.6438714237E+03
   2   8    0.1317616381E+02   -0.5960463738E+03    0.2562976470E+03
   3   1   -0.1964199136E+02   -0.3183114143E+03    0.1096094725E+03
   3   2   -0.1735561230E+02   -0.4150257398E+03    0.4344153743E+02
   3   3   -0.6415830450E+01   -0.8020976004E+03    0.2662875640E+03
   3   4   -0.6415831249E+01   -0.8020989868E+03    0.2662879047E+03
   3   5    0.7214918814E+01   -0.9192960137E+03    0.5353062743E+03
   3   6    0.7214918294E+01   -0.9192978126E+03    0.5353060288E+03
   3   7    0.7329721464E+01   -0.1101891742E+03    0.1536757451E+03
   3   8    0.1429232242E+02   -0.8718539710E+03    0.1248293652E+03
   4   1   -0.2310845628E+02   -0.1518140279E+03    0.1144847460E+03
   4   2   -0.8345055818E+01   -0.5016724334E+03    0.2518076151E+03
   4   3   -0.7761850926E+01   -0.7951133478E+03    0.2358723711E+03
   4   4   -0.7761850979E+01   -0.7951134443E+03    0.2358723513E+03
   4   5    0.2828229064E+01   -0.7853914427E+03    0.2514347004E+03
   4   6    0.8768002204E+01   -0.6856583567E+03    0.3101954896E+03
   4   7    0.1042422799E+02   -0.1282132609E+04    0.5858452099E+03
   4   8    0.1042422786E+02   -0.1282132991E+04    0.5858452677E+03
   5   1   -0.1938954527E+02   -0.1964716908E+03    0.4742398487E+03
   5   2   -0.1465623585E+02   -0.4300437586E+03    0.3428942508E+03
   5   3   -0.1059081890E+02   -0.7014195069E+03    0.4177700125E+03
   5   4   -0.8600913820E+01   -0.8940202647E+03    0.3833750133E+03
   5   5    0.4511440404E+01   -0.5082020232E+03    0.7662153322E+03
   5   6    0.1011049689E+02   -0.9345273632E+03    0.8451858073E+03
   5   7    0.1167916161E+02   -0.1422482254E+04    0.1317577625E+04
   5   8    0.1198289067E+02   -0.5572448386E+03    0.1229291030E+04
   6   1   -0.2103392742E+02   -0.2208404842E+03    0.2396077571E+03
   6   2   -0.1261819600E+02   -0.5556235199E+03    0.2154333803E+03
   6   3   -0.1147192023E+02   -0.6356593345E+03    0.1620216930E+03
   6   4   -0.6634871905E+01   -0.9615610598E+03    0.3390862256E+03
   6   5    0.6490456274E+01   -0.1106812618E+04    0.1199402954E+04
   6   6    0.8906302054E+01   -0.1339596236E+04    0.7807793753E+03
   6   7    0.1102597626E+02   -0.1348000916E+04    0.8012585053E+03
   6   8    0.1254155699E+02   -0.4350143403E+03    0.4446641999E+03
   7   1   -0.1678988354E+02   -0.3241964922E+03    0.1026979015E+03
   7   2   -0.1678988320E+02   -0.3241962381E+03    0.1026978956E+03
   7   3   -0.1011930024E+02   -0.7009573051E+03    0.6087364347E+02
   7   4   -0.1011930031E+02   -0.7009573292E+03    0.6087365243E+02
   7   5    0.3073182784E+01   -0.2760364557E+03    0.1415156402E+03
   7   6    0.3073183084E+01   -0.2760362308E+03    0.1415155874E+03
   7   7    0.1562677183E+02   -0.1797592621E+04    0.2050856852E+03
   7   8    0.1562677151E+02   -0.1797593204E+04    0.2050856812E+03
   8   1   -0.1591486135E+02   -0.3222908322E+03    0.2259923906E+03
   8   2   -0.1591486061E+02   -0.3222893121E+03    0.2259924025E+03
   8   3   -0.1217773118E+02   -0.6363607382E+03    0.1318764887E+03
   8   4   -0.1217773093E+02   -0.6363603008E+03    0.1318764966E+03
   8   5    0.9211041714E+01   -0.7848530351E+03    0.4540847545E+03
   8   6    0.9211041964E+01   -0.7848524323E+03    0.4540846845E+03
   8   7    0.1112914603E+02   -0.8173464305E+03    0.8954059909E+03
   8   8    0.1112914569E+02   -0.8173485427E+03    0.8954064265E+03
