 ikr ibn iq imode EPCE[meV]
   1   1   1   1    0.0000000000E+00
   1   1   1   2    0.0000000000E+00
   1   1   1   3    0.0000000000E+00
   1   1   1   4   -0.1503042991E+02
   1   1   1   5   -0.1503043180E+02
   1   1   1   6   -0.1503041599E+02
   1   1   2   1   -0.3033180755E+02
   1   1   2   2   -0.3033193856E+02
   1   1   2   3   -0.9745526981E+02
   1   1   2   4   -0.1673633516E+02
   1   1   2   5   -0.1673634184E+02
   1   1   2   6   -0.2344181695E+02
   1   1   3   1   -0.2060131728E+02
   1   1   3   2   -0.2060133240E+02
   1   1   3   3   -0.4578170552E+02
   1   1   3   4   -0.1934112034E+02
   1   1   3   5   -0.1934110335E+02
   1   1   3   6   -0.2411878230E+02
   1   1   4   1   -0.3033182562E+02
   1   1   4   2   -0.3033191373E+02
   1   1   4   3   -0.9745504238E+02
   1   1   4   4   -0.1673633591E+02
   1   1   4   5   -0.1673635211E+02
   1   1   4   6   -0.2344181615E+02
   1   1   5   1   -0.3033181346E+02
   1   1   5   2   -0.3033192561E+02
   1   1   5   3   -0.9745498923E+02
   1   1   5   4   -0.1673633804E+02
   1   1   5   5   -0.1673634710E+02
   1   1   5   6   -0.2344179699E+02
   1   1   6   1   -0.2730310392E+02
   1   1   6   2   -0.2730315401E+02
   1   1   6   3   -0.6683326617E+02
   1   1   6   4   -0.1759476728E+02
   1   1   6   5   -0.1759479017E+02
   1   1   6   6   -0.1669659483E+02
   1   1   7   1   -0.1808865852E+02
   1   1   7   2   -0.2148970667E+02
   1   1   7   3   -0.3445925820E+02
   1   1   7   4   -0.2172568475E+02
   1   1   7   5   -0.2310694081E+02
   1   1   7   6   -0.2004549508E+02
   1   1   8   1   -0.1820010925E+02
   1   1   8   2   -0.2410323412E+02
   1   1   8   3   -0.4599638701E+02
   1   1   8   4   -0.2017079444E+02
   1   1   8   5   -0.2191601520E+02
   1   1   8   6   -0.1524269424E+02
   1   1   9   1   -0.2060133203E+02
   1   1   9   2   -0.2060134565E+02
   1   1   9   3   -0.4578170957E+02
   1   1   9   4   -0.1934116622E+02
   1   1   9   5   -0.1934111086E+02
   1   1   9   6   -0.2411877195E+02
   1   1  10   1   -0.1808865378E+02
   1   1  10   2   -0.2148970890E+02
   1   1  10   3   -0.3445920263E+02
   1   1  10   4   -0.2172568829E+02
   1   1  10   5   -0.2310693834E+02
   1   1  10   6   -0.2004552246E+02
   1   1  11   1   -0.1270770498E+02
   1   1  11   2   -0.1270771526E+02
   1   1  11   3   -0.2784651387E+02
   1   1  11   4   -0.2784651959E+02
   1   1  11   5   -0.2705280842E+02
   1   1  11   6   -0.2705273640E+02
   1   1  12   1   -0.1808865092E+02
   1   1  12   2   -0.2148971625E+02
   1   1  12   3   -0.3445924132E+02
   1   1  12   4   -0.2172567839E+02
   1   1  12   5   -0.2310695718E+02
   1   1  12   6   -0.2004547637E+02
   1   1  13   1   -0.3033180544E+02
   1   1  13   2   -0.3033193876E+02
   1   1  13   3   -0.9745531292E+02
   1   1  13   4   -0.1673632829E+02
   1   1  13   5   -0.1673635107E+02
   1   1  13   6   -0.2344178977E+02
   1   1  14   1   -0.1820010757E+02
   1   1  14   2   -0.2410326837E+02
   1   1  14   3   -0.4599642825E+02
   1   1  14   4   -0.2017081034E+02
   1   1  14   5   -0.2191600395E+02
   1   1  14   6   -0.1524271716E+02
   1   1  15   1   -0.1808865139E+02
   1   1  15   2   -0.2148971098E+02
   1   1  15   3   -0.3445929488E+02
   1   1  15   4   -0.2172569350E+02
   1   1  15   5   -0.2310695640E+02
   1   1  15   6   -0.2004548534E+02
   1   1  16   1   -0.2730317861E+02
   1   1  16   2   -0.2730313211E+02
   1   1  16   3   -0.6683331464E+02
   1   1  16   4   -0.1759478623E+02
   1   1  16   5   -0.1759481204E+02
   1   1  16   6   -0.1669663787E+02
   1   1  17   1   -0.3033182692E+02
   1   1  17   2   -0.3033188654E+02
   1   1  17   3   -0.9745511587E+02
   1   1  17   4   -0.1673636402E+02
   1   1  17   5   -0.1673631355E+02
   1   1  17   6   -0.2344180830E+02
   1   1  18   1   -0.2730313267E+02
   1   1  18   2   -0.2730315127E+02
   1   1  18   3   -0.6683339717E+02
   1   1  18   4   -0.1759481822E+02
   1   1  18   5   -0.1759477865E+02
   1   1  18   6   -0.1669658545E+02
   1   1  19   1   -0.1808865310E+02
   1   1  19   2   -0.2148970506E+02
   1   1  19   3   -0.3445926376E+02
   1   1  19   4   -0.2172571897E+02
   1   1  19   5   -0.2310694513E+02
   1   1  19   6   -0.2004548853E+02
   1   1  20   1   -0.1820010617E+02
   1   1  20   2   -0.2410320430E+02
   1   1  20   3   -0.4599641483E+02
   1   1  20   4   -0.2017077841E+02
   1   1  20   5   -0.2191600584E+02
   1   1  20   6   -0.1524270905E+02
   1   1  21   1   -0.2730309567E+02
   1   1  21   2   -0.2730319881E+02
   1   1  21   3   -0.6683331998E+02
   1   1  21   4   -0.1759481868E+02
   1   1  21   5   -0.1759476606E+02
   1   1  21   6   -0.1669661276E+02
   1   1  22   1   -0.3033192250E+02
   1   1  22   2   -0.3033180331E+02
   1   1  22   3   -0.9745528220E+02
   1   1  22   4   -0.1673634059E+02
   1   1  22   5   -0.1673634440E+02
   1   1  22   6   -0.2344179474E+02
   1   1  23   1   -0.1820011948E+02
   1   1  23   2   -0.2410324455E+02
   1   1  23   3   -0.4599644213E+02
   1   1  23   4   -0.2017079274E+02
   1   1  23   5   -0.2191599666E+02
   1   1  23   6   -0.1524269927E+02
   1   1  24   1   -0.1808865606E+02
   1   1  24   2   -0.2148970873E+02
   1   1  24   3   -0.3445923041E+02
   1   1  24   4   -0.2172567630E+02
   1   1  24   5   -0.2310694534E+02
   1   1  24   6   -0.2004548569E+02
   1   1  25   1   -0.1808865349E+02
   1   1  25   2   -0.2148971219E+02
   1   1  25   3   -0.3445921408E+02
   1   1  25   4   -0.2172566629E+02
   1   1  25   5   -0.2310693524E+02
   1   1  25   6   -0.2004549318E+02
   1   1  26   1   -0.1820012166E+02
   1   1  26   2   -0.2410322956E+02
   1   1  26   3   -0.4599637908E+02
   1   1  26   4   -0.2017079158E+02
   1   1  26   5   -0.2191600032E+02
   1   1  26   6   -0.1524269197E+02
   1   1  27   1   -0.1808865031E+02
   1   1  27   2   -0.2148972661E+02
   1   1  27   3   -0.3445924702E+02
   1   1  27   4   -0.2172567283E+02
   1   1  27   5   -0.2310693389E+02
   1   1  27   6   -0.2004548450E+02
   1   1  28   1   -0.1641299449E+02
   1   1  28   2   -0.1641309410E+02
   1   1  28   3   -0.2530198922E+02
   1   1  28   4   -0.2530173289E+02
   1   1  28   5   -0.2489861467E+02
   1   1  28   6   -0.2489861031E+02
   1   1  29   1   -0.1820010759E+02
   1   1  29   2   -0.2410323440E+02
   1   1  29   3   -0.4599641321E+02
   1   1  29   4   -0.2017078801E+02
   1   1  29   5   -0.2191598900E+02
   1   1  29   6   -0.1524269993E+02
   1   1  30   1   -0.1808865170E+02
   1   1  30   2   -0.2148970754E+02
