 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2373523717E+02   -0.1219511560E+03    0.1424031188E+01
   1   2   -0.2248845028E+01   -0.9461526097E+03    0.4954522766E+02
   1   3   -0.2248845028E+01   -0.9461537643E+03    0.4954517529E+02
   1   4   -0.2248845028E+01   -0.9461551386E+03    0.4954509866E+02
   1   5    0.3356333983E+01   -0.1332983244E+04    0.7737600069E+02
   1   6    0.3356333985E+01   -0.1332989096E+04    0.7737676342E+02
   1   7    0.3356333985E+01   -0.1332989132E+04    0.7737672342E+02
   1   8    0.1152636622E+02    0.3952401531E+03    0.2914270550E+03
   2   1   -0.2199498515E+02   -0.1086358873E+03    0.7920593276E+02
   2   2   -0.8815642453E+01   -0.5088086420E+03    0.1415834483E+03
   2   3   -0.4007760547E+01   -0.6807345079E+03    0.1821521527E+03
   2   4   -0.4007760547E+01   -0.6807349510E+03    0.1821516061E+03
   2   5    0.5565368992E+01   -0.1764389095E+04    0.3327782433E+03
   2   6    0.5565368992E+01   -0.1764391394E+04    0.3327787194E+03
   2   7    0.6098582620E+01   -0.6947321745E+03    0.2328732715E+03
   2   8    0.1253228749E+02   -0.7228343490E+03    0.1292287900E+03
   3   1   -0.1778664553E+02   -0.3338532250E+03    0.3579367675E+03
   3   2   -0.1572238774E+02   -0.4156017654E+03    0.1720442698E+02
   3   3   -0.5068050597E+01   -0.8063949432E+03    0.1007672294E+03
   3   4   -0.5068050596E+01   -0.8063965549E+03    0.1007667927E+03
   3   5    0.6229167905E+01   -0.1011577982E+04    0.5326134957E+03
   3   6    0.6229167905E+01   -0.1011579624E+04    0.5326134032E+03
   3   7    0.6972832366E+01   -0.2942798498E+03    0.3446338864E+02
   3   8    0.1333722425E+02   -0.8983702235E+03    0.5109465727E+02
   4   1   -0.2141862246E+02   -0.9687996657E+02    0.5541321495E+02
   4   2   -0.6633862764E+01   -0.6826079368E+03    0.2484436143E+03
   4   3   -0.6410955870E+01   -0.7321342184E+03    0.9478084229E+02
   4   4   -0.6410955869E+01   -0.7321335947E+03    0.9478076226E+02
   4   5    0.2248845028E+01   -0.8682892248E+03    0.8657522248E+02
   4   6    0.8080027094E+01   -0.1768883733E+03    0.2519982025E+03
   4   7    0.9379730411E+01   -0.1458892817E+04    0.1128263169E+04
   4   8    0.9379730413E+01   -0.1458893842E+04    0.1128264351E+04
   5   1   -0.1761050146E+02    0.1263577762E+02    0.1996407784E+03
   5   2   -0.1300181787E+02   -0.2908018002E+03    0.1338328095E+03
   5   3   -0.8988490687E+01   -0.5591957798E+03    0.2810244011E+03
   5   4   -0.7170460576E+01   -0.7645604251E+03    0.1550417014E+03
   5   5    0.3872663641E+01   -0.8716559530E+03    0.2809354142E+03
   5   6    0.9218914747E+01   -0.1285485414E+04    0.3833723124E+03
   5   7    0.1060605795E+02   -0.1469840728E+04    0.6326389110E+03
   5   8    0.1122479436E+02   -0.1192225284E+04    0.4978212920E+03
   6   1   -0.1919744795E+02   -0.1207820093E+03    0.1006252355E+03
   6   2   -0.1086358007E+02   -0.5141888115E+03    0.2320928240E+03
   6   3   -0.9912306943E+01   -0.6101641059E+03    0.6798112363E+02
   6   4   -0.5284490817E+01   -0.9013674022E+03    0.2425352772E+03
   6   5    0.5742964820E+01   -0.7697823653E+03    0.8242978393E+03
   6   6    0.7798039647E+01   -0.1702923172E+04    0.2510955286E+03
   6   7    0.1018613250E+02   -0.1541581113E+04    0.3554436275E+03
   6   8    0.1182417161E+02   -0.6029161420E+03    0.2202306960E+03
   7   1   -0.1490773404E+02   -0.3127899469E+03    0.4240970942E+02
   7   2   -0.1490773404E+02   -0.3127898441E+03    0.4240972889E+02
   7   3   -0.8607652197E+01   -0.7354306171E+03    0.3991276843E+02
   7   4   -0.8607652197E+01   -0.7354303424E+03    0.3991276856E+02
   7   5    0.2558320250E+01   -0.3104532479E+03    0.9400515633E+02
   7   6    0.2558320252E+01   -0.3104532718E+03    0.9400499322E+02
   7   7    0.1460872071E+02   -0.1854545862E+04    0.7886503417E+02
   7   8    0.1460872071E+02   -0.1854545358E+04    0.7886452937E+02
   8   1   -0.1404875147E+02   -0.2515681965E+03    0.9247951313E+02
   8   2   -0.1404875147E+02   -0.2515681216E+03    0.9247952144E+02
   8   3   -0.1070035321E+02   -0.5979530003E+03    0.7418881538E+02
   8   4   -0.1070035321E+02   -0.5979523867E+03    0.7418872950E+02
   8   5    0.8307841211E+01   -0.9123962716E+03    0.2845339253E+03
   8   6    0.8307841215E+01   -0.9123999662E+03    0.2845347417E+03
   8   7    0.1026305405E+02   -0.1514849388E+04    0.6879079875E+03
   8   8    0.1026305405E+02   -0.1514849789E+04    0.6879085713E+03
