 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2395072699E+02    0.5963060781E+02   -0.8274032753E-01
   1   2   -0.2139872953E+01    0.1113856421E+04   -0.2156167095E+01
   1   3   -0.2139872952E+01    0.1113870765E+04   -0.2156432771E+01
   1   4   -0.2139872952E+01    0.1113868735E+04   -0.2156406452E+01
   1   5    0.3534908559E+01    0.9993954282E+03   -0.2148675152E+01
   1   6    0.3534908560E+01    0.9993627821E+03   -0.2147755706E+01
   1   7    0.3534908562E+01    0.9993666445E+03   -0.2147859218E+01
   1   8    0.1218202476E+02    0.6354472397E+02   -0.1618228258E+01
   2   1   -0.2315998372E+02    0.7636498427E+02   -0.9938947856E-01
   2   2   -0.5942607448E+01    0.7866085146E+03   -0.1173893602E+01
   2   3   -0.3197061423E+01    0.1051541339E+04   -0.1963092145E+01
   2   4   -0.3197061423E+01    0.1051542318E+04   -0.1963100209E+01
   2   5    0.4917529540E+01    0.1081624583E+04   -0.2178889362E+01
   2   6    0.4917529542E+01    0.1081629612E+04   -0.2178901680E+01
   2   7    0.5512466680E+01    0.8773600517E+03   -0.2119091127E+01
   2   8    0.1260015751E+02    0.4368282851E+03   -0.1839010837E+01
   3   1   -0.2083453411E+02    0.1258901768E+03   -0.1583683167E+00
   3   2   -0.1165525880E+02    0.4825166627E+03   -0.6067133165E+00
   3   3   -0.4528679412E+01    0.1006853228E+04   -0.1901703121E+01
   3   4   -0.4528679412E+01    0.1006852901E+04   -0.1901702273E+01
   3   5    0.6276332871E+01    0.1027511233E+04   -0.2235460662E+01
   3   6    0.6276332871E+01    0.1027511788E+04   -0.2235446504E+01
   3   7    0.7006308300E+01    0.3336013491E+03   -0.1654729662E+01
   3   8    0.1341620181E+02    0.1004136371E+04   -0.2336175346E+01
   4   1   -0.1786086501E+02    0.1378336171E+03   -0.4787330676E+00
   4   2   -0.1588200924E+02    0.3902233502E+03   -0.7453154653E+00
   4   3   -0.5021036674E+01    0.9963380864E+03   -0.1905986286E+01
   4   4   -0.5021036674E+01    0.9963384683E+03   -0.1905982939E+01
   4   5    0.6443590432E+01    0.9289862890E+03   -0.2169184367E+01
   4   6    0.6443590432E+01    0.9289940553E+03   -0.2169257347E+01
   4   7    0.7413896964E+01    0.9087841639E+02   -0.1452959430E+01
   4   8    0.1366802483E+02    0.1024743434E+04   -0.2413482842E+01
