 iks ibn en[eV] imselfen[meV]
   6   4   -0.5583248682E+01    0.1139402189E+03
   6   5    0.4014125598E+01    0.1230549810E+03
   6   6    0.8948643763E+01    0.5430234562E+03
   6   7    0.9010575808E+01    0.5577359581E+03
   6   8    0.9910897725E+01    0.3433730373E+03
   7   1   -0.1796344777E+02    0.7725519044E+02
   7   2   -0.1439359429E+02    0.1225517175E+03
   7   3   -0.7197267930E+01    0.2850757116E+03
   7   4   -0.6232557802E+01    0.2282793536E+03
   7   5    0.5093502045E+01    0.3325021377E+03
   7   6    0.8788425568E+01    0.2280773592E+03
   7   7    0.9633699408E+01    0.2792714836E+03
   7   8    0.1239227675E+02    0.7420530356E+03
   8   1   -0.1909844506E+02    0.1121569980E+03
   8   2   -0.1284595517E+02    0.5371184178E+02
   8   3   -0.7917314116E+01    0.1519457440E+03
   8   4   -0.5191099015E+01    0.1557506174E+03
   8   5    0.6104196865E+01    0.2660634863E+03
   8   6    0.7609211676E+01    0.3604386601E+03
   8   7    0.9370494339E+01    0.2558263088E+03
   8   8    0.1315934767E+02    0.4454561779E+03
   9   1   -0.2185703875E+02    0.3722093047E+02
   9   2   -0.7858528289E+01    0.1343146300E+03
   9   3   -0.7089198059E+01    0.1683130932E+03
   9   4   -0.3553747256E+01    0.9197236184E+02
   9   5    0.5628848175E+01    0.2637580917E+03
   9   6    0.6765102268E+01    0.3826901269E+03
   9   7    0.7458627927E+01    0.1945071713E+03
   9   8    0.1210505002E+02    0.2899663682E+03
  10   1   -0.1980562628E+02    0.2201560102E+02
  10   2   -0.9242887439E+01    0.3732041553E+02
  10   3   -0.7626906152E+01    0.6492861127E+02
  10   4   -0.7626906152E+01    0.6492859676E+02
  10   5    0.2139872952E+01    0.2313819330E+02
  10   6    0.5728352818E+01    0.3920438111E+03
  10   7    0.1223687419E+02    0.7392781842E+03
  10   8    0.1223687419E+02    0.7392770344E+03
  11   1   -0.1712972952E+02    0.5950302805E+02
  11   2   -0.1234386508E+02    0.5803904841E+02
  11   3   -0.1005315024E+02    0.8398259328E+02
  11   4   -0.7962138645E+01    0.1817527282E+03
  11   5    0.3242906363E+01    0.9091877095E+02
  11   6    0.6374303728E+01    0.6074454462E+03
  11   7    0.1303840189E+02    0.3751626921E+03
  11   8    0.1351322282E+02    0.4659668966E+03
  12   1   -0.1622431606E+02    0.1439309715E+03
  12   2   -0.1312645348E+02    0.6544950295E+02
  12   3   -0.1184957971E+02    0.4545744444E+02
  12   4   -0.6976723719E+01    0.7145679022E+02
  12   5    0.4329898173E+01    0.1196718331E+03
  12   6    0.1107541760E+02    0.1145010472E+03
  12   7    0.1176047409E+02    0.1185570331E+03
  12   8    0.1336837448E+02    0.4141800443E+03
  13   1   -0.1497013469E+02    0.2743263695E+02
  13   2   -0.1497013305E+02    0.2743254681E+02
  13   3   -0.8644257766E+01    0.3082762238E+02
  13   4   -0.8644257766E+01    0.3082762743E+02
  13   5    0.2726247337E+01    0.2894160597E+02
  13   6    0.2726250541E+01    0.2894154552E+02
  13   7    0.1508761163E+02    0.1372108115E+03
  13   8    0.1508761164E+02    0.1372108982E+03
  14   1   -0.1883072229E+02    0.6979899550E+02
  14   2   -0.1082759741E+02    0.6457111257E+02
  14   3   -0.9668922266E+01    0.1143512055E+03
  14   4   -0.7092836264E+01    0.1626390763E+03
  14   5    0.5739471041E+01    0.3792305670E+03
  14   6    0.7872769782E+01    0.2569255572E+03
  14   7    0.9824455591E+01    0.3832259658E+03
  14   8    0.1239085727E+02    0.8456308015E+03
  15   1   -0.1605484981E+02    0.8229152522E+02
  15   2   -0.1407399216E+02    0.5280126044E+02
  15   3   -0.1010055301E+02    0.1185074827E+03
  15   4   -0.8284830748E+01    0.9700779666E+02
  15   5    0.6697411034E+01    0.2997011553E+03
  15   6    0.8225627607E+01    0.2015046505E+03
  15   7    0.1207237446E+02    0.2954567180E+03
  15   8    0.1225059395E+02    0.7060737147E+03
  16   1   -0.1436114466E+02    0.1262527821E+03
  16   2   -0.1436114274E+02    0.1262523797E+03
  16   3   -0.1023694408E+02    0.1793519149E+03
  16   4   -0.1023694401E+02    0.1793520203E+03
  16   5    0.6227225151E+01    0.4459789408E+03
  16   6    0.6227228612E+01    0.4459819784E+03
  16   7    0.1278098463E+02    0.3882907188E+03
  16   8    0.1278098546E+02    0.3882877567E+03
