 iks ibn en[eV] imselfen[meV]
   1   1   -0.2354555528E+02    0.2960826126E+01
   1   2   -0.2104639277E+01    0.3547591976E+02
   1   3   -0.2104639277E+01    0.3547590345E+02
   1   4   -0.2104639277E+01    0.3547591604E+02
   1   5    0.3500201531E+01    0.2742442263E+03
   1   6    0.3500201531E+01    0.2742441036E+03
   1   7    0.3500201531E+01    0.2742441923E+03
   1   8    0.1123063328E+02    0.4806741589E+02
   2   1   -0.2244499971E+02    0.7887502993E+02
   2   2   -0.6969620269E+01    0.3491384932E+03
   2   3   -0.3420120106E+01    0.1301410691E+03
   2   4   -0.3420120106E+01    0.1301411153E+03
   2   5    0.5213902228E+01    0.5721404873E+03
   2   6    0.5213902228E+01    0.5721403764E+03
   2   7    0.5655948756E+01    0.1700288041E+03
   2   8    0.1212170625E+02    0.1397776387E+03
   3   1   -0.1928462748E+02    0.6970141960E+02
   3   2   -0.1349309926E+02    0.3772223781E+02
   3   3   -0.4725129613E+01    0.1301143222E+03
   3   4   -0.4725129613E+01    0.1301143272E+03
   3   5    0.6335212031E+01    0.4037048633E+03
   3   6    0.6335212031E+01    0.4037049166E+03
   3   7    0.6678007567E+01    0.4673177960E+03
   3   8    0.1344902036E+02    0.2970148377E+03
   4   1   -0.2207934032E+02    0.5202683064E+02
   4   2   -0.5319740966E+01    0.1759154304E+03
   4   3   -0.5319740966E+01    0.1759155001E+03
   4   4   -0.5178552591E+01    0.1244092726E+03
   4   5    0.2643799365E+01    0.7562737485E+02
   4   6    0.7944969786E+01    0.7018239153E+03
   4   7    0.7944969786E+01    0.7018235770E+03
   4   8    0.9760325790E+01    0.1439859609E+04
   5   1   -0.1958759032E+02    0.1826717129E+03
   5   2   -0.1087858041E+02    0.1644325280E+03
   5   3   -0.6793728308E+01    0.2293260936E+03
   5   4   -0.6496307845E+01    0.1511615663E+03
   5   5    0.4022406427E+01    0.2635446582E+03
   5   6    0.9158616866E+01    0.3181808061E+03
   5   7    0.9686273032E+01    0.1035666187E+04
   5   8    0.9772295524E+01    0.1616225790E+04
   6   1   -0.1718135799E+02    0.1568437541E+03
   6   2   -0.1426395021E+02    0.2018122699E+03
   6   3   -0.8460342557E+01    0.2291470324E+03
   6   4   -0.5936759119E+01    0.1537829116E+03
   6   5    0.5175786891E+01    0.3656638495E+03
   6   6    0.8755638162E+01    0.4147263649E+03
   6   7    0.9933668219E+01    0.1353971952E+04
   6   8    0.1311963049E+02    0.9579719756E+03
   7   1   -0.2064573938E+02    0.8324015607E+02
   7   2   -0.9065809752E+01    0.8599823404E+02
   7   3   -0.8093168581E+01    0.1750551134E+03
   7   4   -0.4084043232E+01    0.1046028623E+03
   7   5    0.6392145026E+01    0.5577935579E+03
   7   6    0.6496376195E+01    0.8793703547E+03
   7   7    0.8400939587E+01    0.2292394265E+03
   7   8    0.1156288427E+02    0.1125125585E+03
   8   1   -0.1782996126E+02    0.4500473018E+02
   8   2   -0.1151719330E+02    0.4540742501E+02
   8   3   -0.8036819112E+01    0.1299483645E+03
   8   4   -0.8036819112E+01    0.1299482028E+03
   8   5    0.2104639277E+01    0.4075615125E+02
   8   6    0.4152912353E+01    0.5245701435E+03
   8   7    0.1355709864E+02    0.3961061568E+03
   8   8    0.1355709864E+02    0.3961056280E+03
   9   1   -0.1479349816E+02    0.8752455241E+02
   9   2   -0.1418305757E+02    0.1399156054E+03
   9   3   -0.1086220261E+02    0.1292414559E+03
   9   4   -0.7788174827E+01    0.7015603828E+02
   9   5    0.3290093007E+01    0.9593133970E+02
   9   6    0.6923663224E+01    0.5985738884E+03
   9   7    0.1303275763E+02    0.7437198321E+03
   9   8    0.1387333346E+02    0.2314931153E+03
  10   1   -0.1662349137E+02    0.1408569261E+03
  10   2   -0.1224782013E+02    0.1397706324E+03
  10   3   -0.1040742977E+02    0.8717829268E+02
  10   4   -0.8472100729E+01    0.2413720038E+03
  10   5    0.6873573385E+01    0.5367470816E+03
  10   6    0.7787497619E+01    0.2678916395E+03
  10   7    0.9658583485E+01    0.8518019778E+03
  10   8    0.1297175255E+02    0.4846376730E+03
