 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2583441946E+02   -0.1592710154E+03    0.1534846438E+01
   1   2   -0.3682304913E+01   -0.1483729293E+04    0.1660707361E+03
   1   3   -0.3682307393E+01   -0.1483724454E+04    0.1660718442E+03
   1   4   -0.3682308123E+01   -0.1483723337E+04    0.1660713163E+03
   1   5    0.3907643037E+01   -0.2174204122E+04    0.4324677949E+03
   1   6    0.3907642077E+01   -0.2174200451E+04    0.4324626445E+03
   1   7    0.3907635187E+01   -0.2174188473E+04    0.4324475597E+03
   1   8    0.1093719303E+02   -0.5997104490E+03    0.2284403044E+03
   2   1   -0.2429094700E+02   -0.2158270518E+03    0.1574886751E+03
   2   2   -0.1070007039E+02   -0.6848138405E+03    0.3633359041E+03
   2   3   -0.5484097693E+01   -0.1362078938E+04    0.5704569323E+03
   2   4   -0.5484097533E+01   -0.1362076941E+04    0.5704549011E+03
   2   5    0.6192491167E+01   -0.1401466766E+04    0.1121039317E+04
   2   6    0.6192485187E+01   -0.1401495272E+04    0.1121061345E+04
   2   7    0.6078386247E+01   -0.1370929522E+04    0.8488588981E+03
   2   8    0.1259109878E+02   -0.1160278090E+04    0.2977416392E+03
   3   1   -0.2017464873E+02   -0.3029771005E+03    0.6345320976E+02
   3   2   -0.1729084991E+02   -0.6356497391E+03    0.5615376878E+02
   3   3   -0.6633030922E+01   -0.1258592024E+04    0.2746535114E+03
   3   4   -0.6633030956E+01   -0.1258592389E+04    0.2746538036E+03
   3   5    0.6871261067E+01   -0.1359474507E+04    0.4948227445E+03
   3   6    0.6871263377E+01   -0.1359467488E+04    0.4948191006E+03
   3   7    0.6593678297E+01   -0.4136924423E+03    0.1062626836E+03
   3   8    0.1397860337E+02   -0.1652808241E+04    0.1231468946E+03
   4   1   -0.2329117205E+02   -0.2161340338E+03    0.1197403497E+03
   4   2   -0.8703918213E+01   -0.7014067893E+03    0.5398547464E+03
   4   3   -0.7947833286E+01   -0.1217056653E+04    0.2392654485E+03
   4   4   -0.7947832993E+01   -0.1217056184E+04    0.2392652251E+03
   4   5    0.2446492317E+01   -0.1154498464E+04    0.2887628635E+03
   4   6    0.8234356557E+01   -0.7837704923E+03    0.1661468542E+03
   4   7    0.1004992722E+02   -0.2102516302E+04    0.5730149215E+03
   4   8    0.1004992613E+02   -0.2102517678E+04    0.5730154581E+03
   5   1   -0.1951519107E+02   -0.3067739167E+03    0.5023923462E+03
   5   2   -0.1494443840E+02   -0.6259269014E+03    0.3801337242E+03
   5   3   -0.1080244992E+02   -0.1020187650E+04    0.4540520145E+03
   5   4   -0.8779368962E+01   -0.1325743220E+04    0.4688482095E+03
   5   5    0.4086883657E+01   -0.7712966550E+03    0.8625632269E+03
   5   6    0.9659823347E+01   -0.1371167333E+04    0.9138449169E+03
   5   7    0.1131061573E+02   -0.2325327023E+04    0.1459250295E+04
   5   8    0.1148093565E+02   -0.1015665906E+04    0.1386806322E+04
   6   1   -0.2118267935E+02   -0.3069974009E+03    0.2534420625E+03
   6   2   -0.1288865446E+02   -0.7720229457E+03    0.2267659341E+03
   6   3   -0.1162311498E+02   -0.9501990453E+03    0.1641789284E+03
   6   4   -0.6846906222E+01   -0.1418078639E+04    0.3481963428E+03
   6   5    0.6050351337E+01   -0.1563129696E+04    0.9500569082E+03
   6   6    0.8548548377E+01   -0.2077576655E+04    0.7131302870E+03
   6   7    0.1057706602E+02   -0.1887932475E+04    0.1024472791E+04
   6   8    0.1201682634E+02   -0.9474557900E+03    0.4556119674E+03
   7   1   -0.1698406310E+02   -0.4615951708E+03    0.1212649329E+03
   7   2   -0.1698406447E+02   -0.4615964193E+03    0.1212649593E+03
   7   3   -0.1025657531E+02   -0.1100087936E+04    0.5578627883E+02
   7   4   -0.1025657440E+02   -0.1100087605E+04    0.5578626942E+02
   7   5    0.2628266257E+01   -0.4388060108E+03    0.1850170848E+03
   7   6    0.2628265967E+01   -0.4388050293E+03    0.1850170314E+03
   7   7    0.1519772292E+02   -0.2814150764E+04    0.1965760546E+03
   7   8    0.1519772265E+02   -0.2814156598E+04    0.1965780297E+03
   8   1   -0.1628123051E+02   -0.4505917842E+03    0.2443032539E+03
   8   2   -0.1628123087E+02   -0.4505922746E+03    0.2443036781E+03
   8   3   -0.1227710193E+02   -0.9649592255E+03    0.1282243960E+03
   8   4   -0.1227710185E+02   -0.9649565427E+03    0.1282243294E+03
   8   5    0.8851554267E+01   -0.1288149364E+04    0.4813124611E+03
   8   6    0.8851539487E+01   -0.1288182422E+04    0.4813165739E+03
   8   7    0.1061322182E+02   -0.1380428160E+04    0.1101320547E+04
   8   8    0.1061322034E+02   -0.1380429347E+04    0.1101310432E+04
