 ikr ibn iq imode EPCE[meV]
   1   1   1   1    0.0000000000E+00
   1   1   1   2    0.0000000000E+00
   1   1   1   3    0.0000000000E+00
   1   1   1   4   -0.1384376352E+02
   1   1   1   5   -0.1384376432E+02
   1   1   1   6   -0.1384376311E+02
   1   1   2   1   -0.2938633920E+02
   1   1   2   2   -0.2938634047E+02
   1   1   2   3   -0.7501894647E+02
   1   1   2   4   -0.1549088779E+02
   1   1   2   5   -0.1549088416E+02
   1   1   2   6   -0.1954744049E+02
   1   1   3   1   -0.2003051584E+02
   1   1   3   2   -0.2003051179E+02
   1   1   3   3   -0.4333384368E+02
   1   1   3   4   -0.1781717069E+02
   1   1   3   5   -0.1781717658E+02
   1   1   3   6   -0.2205591909E+02
   1   1   4   1   -0.2938633920E+02
   1   1   4   2   -0.2938634047E+02
   1   1   4   3   -0.7501894647E+02
   1   1   4   4   -0.1549088779E+02
   1   1   4   5   -0.1549088416E+02
   1   1   4   6   -0.1954744049E+02
   1   1   5   1   -0.2938634163E+02
   1   1   5   2   -0.2938633804E+02
   1   1   5   3   -0.7501894647E+02
   1   1   5   4   -0.1549088523E+02
   1   1   5   5   -0.1549088672E+02
   1   1   5   6   -0.1954744049E+02
   1   1   6   1   -0.2530761118E+02
   1   1   6   2   -0.2530762687E+02
   1   1   6   3   -0.6216649094E+02
   1   1   6   4   -0.1658923634E+02
   1   1   6   5   -0.1658923923E+02
   1   1   6   6   -0.1556363657E+02
   1   1   7   1   -0.1681132583E+02
   1   1   7   2   -0.1939849332E+02
   1   1   7   3   -0.3194185119E+02
   1   1   7   4   -0.2035354417E+02
   1   1   7   5   -0.2238566124E+02
   1   1   7   6   -0.1971201788E+02
   1   1   8   1   -0.1744134812E+02
   1   1   8   2   -0.2187583124E+02
   1   1   8   3   -0.4323690559E+02
   1   1   8   4   -0.1856399929E+02
   1   1   8   5   -0.1487094901E+02
   1   1   8   6   -0.2105931374E+02
   1   1   9   1   -0.2003051780E+02
   1   1   9   2   -0.2003050983E+02
   1   1   9   3   -0.4333384368E+02
   1   1   9   4   -0.1781717725E+02
   1   1   9   5   -0.1781717001E+02
   1   1   9   6   -0.2205591909E+02
   1   1  10   1   -0.1681132583E+02
   1   1  10   2   -0.1939849332E+02
   1   1  10   3   -0.3194185119E+02
   1   1  10   4   -0.2035354417E+02
   1   1  10   5   -0.2238566124E+02
   1   1  10   6   -0.1971201788E+02
   1   1  11   1   -0.1218205819E+02
   1   1  11   2   -0.1218205573E+02
   1   1  11   3   -0.2558709078E+02
   1   1  11   4   -0.2558709422E+02
   1   1  11   5   -0.2604265020E+02
   1   1  11   6   -0.2604262999E+02
   1   1  12   1   -0.1681132583E+02
   1   1  12   2   -0.1939849333E+02
   1   1  12   3   -0.3194185113E+02
   1   1  12   4   -0.2035354416E+02
   1   1  12   5   -0.2238566123E+02
   1   1  12   6   -0.1971201787E+02
   1   1  13   1   -0.2938634163E+02
   1   1  13   2   -0.2938633804E+02
   1   1  13   3   -0.7501894647E+02
   1   1  13   4   -0.1549088523E+02
   1   1  13   5   -0.1549088672E+02
   1   1  13   6   -0.1954744049E+02
   1   1  14   1   -0.1744134812E+02
   1   1  14   2   -0.2187583124E+02
   1   1  14   3   -0.4323690559E+02
   1   1  14   4   -0.1856399929E+02
   1   1  14   5   -0.1487094901E+02
   1   1  14   6   -0.2105931374E+02
   1   1  15   1   -0.1681132583E+02
   1   1  15   2   -0.1939849333E+02
   1   1  15   3   -0.3194185114E+02
   1   1  15   4   -0.2035354416E+02
   1   1  15   5   -0.2238566122E+02
   1   1  15   6   -0.1971201787E+02
   1   1  16   1   -0.2530761139E+02
   1   1  16   2   -0.2530762666E+02
   1   1  16   3   -0.6216649094E+02
   1   1  16   4   -0.1658923872E+02
   1   1  16   5   -0.1658923685E+02
   1   1  16   6   -0.1556363657E+02
   1   1  17   1   -0.2938632588E+02
   1   1  17   2   -0.2938635380E+02
   1   1  17   3   -0.7501894647E+02
   1   1  17   4   -0.1549088868E+02
   1   1  17   5   -0.1549088327E+02
   1   1  17   6   -0.1954744049E+02
   1   1  18   1   -0.2530761110E+02
   1   1  18   2   -0.2530762695E+02
   1   1  18   3   -0.6216649094E+02
   1   1  18   4   -0.1658923686E+02
   1   1  18   5   -0.1658923871E+02
   1   1  18   6   -0.1556363657E+02
   1   1  19   1   -0.1681132583E+02
   1   1  19   2   -0.1939849332E+02
   1   1  19   3   -0.3194185119E+02
   1   1  19   4   -0.2035354417E+02
   1   1  19   5   -0.2238566124E+02
   1   1  19   6   -0.1971201788E+02
   1   1  20   1   -0.1744134812E+02
   1   1  20   2   -0.2187583124E+02
   1   1  20   3   -0.4323690559E+02
   1   1  20   4   -0.1856399929E+02
   1   1  20   5   -0.1487094901E+02
   1   1  20   6   -0.2105931374E+02
   1   1  21   1   -0.2530762503E+02
   1   1  21   2   -0.2530761302E+02
   1   1  21   3   -0.6216649094E+02
   1   1  21   4   -0.1658923960E+02
   1   1  21   5   -0.1658923597E+02
   1   1  21   6   -0.1556363657E+02
   1   1  22   1   -0.2938633008E+02
   1   1  22   2   -0.2938634959E+02
   1   1  22   3   -0.7501894647E+02
   1   1  22   4   -0.1549088838E+02
   1   1  22   5   -0.1549088357E+02
   1   1  22   6   -0.1954744049E+02
   1   1  23   1   -0.1744134811E+02
   1   1  23   2   -0.2187583119E+02
   1   1  23   3   -0.4323690565E+02
   1   1  23   4   -0.1856399930E+02
   1   1  23   5   -0.1487094901E+02
   1   1  23   6   -0.2105931377E+02
   1   1  24   1   -0.1681132583E+02
   1   1  24   2   -0.1939849333E+02
   1   1  24   3   -0.3194185114E+02
   1   1  24   4   -0.2035354416E+02
   1   1  24   5   -0.2238566122E+02
   1   1  24   6   -0.1971201787E+02
   1   1  25   1   -0.1681132583E+02
   1   1  25   2   -0.1939849332E+02
   1   1  25   3   -0.3194185119E+02
   1   1  25   4   -0.2035354417E+02
   1   1  25   5   -0.2238566124E+02
   1   1  25   6   -0.1971201788E+02
   1   1  26   1   -0.1744134811E+02
   1   1  26   2   -0.2187583119E+02
   1   1  26   3   -0.4323690566E+02
   1   1  26   4   -0.1856399930E+02
   1   1  26   5   -0.1487094901E+02
   1   1  26   6   -0.2105931377E+02
   1   1  27   1   -0.1681132581E+02
   1   1  27   2   -0.1939849326E+02
   1   1  27   3   -0.3194185121E+02
   1   1  27   4   -0.2035354417E+02
   1   1  27   5   -0.2238566126E+02
   1   1  27   6   -0.1971201790E+02
   1   1  28   1   -0.1371456682E+02
   1   1  28   2   -0.1371438004E+02
   1   1  28   3   -0.2353055474E+02
   1   1  28   4   -0.2352985061E+02
   1   1  28   5   -0.2492849120E+02
   1   1  28   6   -0.2492850088E+02
   1   1  29   1   -0.1744134812E+02
   1   1  29   2   -0.2187583124E+02
   1   1  29   3   -0.4323690559E+02
   1   1  29   4   -0.1856399929E+02
   1   1  29   5   -0.1487094901E+02
   1   1  29   6   -0.2105931374E+02
   1   1  30   1   -0.1681132583E+02
   1   1  30   2   -0.1939849333E+02
