 imode freq[a.u.] freq[Thz] freq[CMM1]
   1  0.499252577493659692E-02  0.164246207849409664E+02  0.547866377110159533E+03
   2  0.546843818403142112E-02  0.179902973980635998E+02  0.600091727393075303E+03
   3  0.803351099607215249E-02  0.264289815677144233E+02  0.881575932364329901E+03
   4  0.112430488154539859E-01  0.369878537608063951E+02  0.123378199730449501E+04
   5  0.113240963917782909E-01  0.372544874782221385E+02  0.124267594077440526E+04
   6  0.119351867362523182E-01  0.392648781353344276E+02  0.130973535482785337E+04
