 ikr ibn iq imode EPCE[meV]
   1   1   1   1    0.0000000000E+00
   1   1   1   2    0.0000000000E+00
   1   1   1   3    0.0000000000E+00
   1   1   1   4   -0.1550876717E+02
   1   1   1   5   -0.1550876938E+02
   1   1   1   6   -0.1550875302E+02
   1   1   2   1   -0.3124043837E+02
   1   1   2   2   -0.3124057501E+02
   1   1   2   3   -0.9230527481E+02
   1   1   2   4   -0.1728565656E+02
   1   1   2   5   -0.1728566353E+02
   1   1   2   6   -0.2324883531E+02
   1   1   3   1   -0.2115676754E+02
   1   1   3   2   -0.2115678422E+02
   1   1   3   3   -0.4804157419E+02
   1   1   3   4   -0.1998213556E+02
   1   1   3   5   -0.1998211694E+02
   1   1   3   6   -0.2442312803E+02
   1   1   4   1   -0.3124045728E+02
   1   1   4   2   -0.3124054802E+02
   1   1   4   3   -0.9230506600E+02
   1   1   4   4   -0.1728565711E+02
   1   1   4   5   -0.1728567436E+02
   1   1   4   6   -0.2324883545E+02
   1   1   5   1   -0.3124044345E+02
   1   1   5   2   -0.3124056209E+02
   1   1   5   3   -0.9230501659E+02
   1   1   5   4   -0.1728565971E+02
   1   1   5   5   -0.1728566878E+02
   1   1   5   6   -0.2324881716E+02
   1   1   6   1   -0.2809519730E+02
   1   1   6   2   -0.2809524793E+02
   1   1   6   3   -0.7392415420E+02
   1   1   6   4   -0.1815543105E+02
   1   1   6   5   -0.1815545485E+02
   1   1   6   6   -0.1713963854E+02
   1   1   7   1   -0.1854583843E+02
   1   1   7   2   -0.2216591792E+02
   1   1   7   3   -0.3611709287E+02
   1   1   7   4   -0.2243417613E+02
   1   1   7   5   -0.2379527042E+02
   1   1   7   6   -0.2072869756E+02
   1   1   8   1   -0.1867208020E+02
   1   1   8   2   -0.2478324280E+02
   1   1   8   3   -0.4822424997E+02
   1   1   8   4   -0.2083534525E+02
   1   1   8   5   -0.2256800566E+02
   1   1   8   6   -0.1563838991E+02
   1   1   9   1   -0.2115678345E+02
   1   1   9   2   -0.2115680063E+02
   1   1   9   3   -0.4804157919E+02
   1   1   9   4   -0.1998218364E+02
   1   1   9   5   -0.1998212503E+02
   1   1   9   6   -0.2442311772E+02
   1   1  10   1   -0.1854583364E+02
   1   1  10   2   -0.2216592033E+02
   1   1  10   3   -0.3611703421E+02
   1   1  10   4   -0.2243417989E+02
   1   1  10   5   -0.2379526782E+02
   1   1  10   6   -0.2072872544E+02
   1   1  11   1   -0.1296020501E+02
   1   1  11   2   -0.1296021537E+02
   1   1  11   3   -0.2877907683E+02
   1   1  11   4   -0.2877908216E+02
   1   1  11   5   -0.2793175409E+02
   1   1  11   6   -0.2793167731E+02
   1   1  12   1   -0.1854583036E+02
   1   1  12   2   -0.2216592794E+02
   1   1  12   3   -0.3611707436E+02
   1   1  12   4   -0.2243416943E+02
   1   1  12   5   -0.2379528725E+02
   1   1  12   6   -0.2072867784E+02
   1   1  13   1   -0.3124043525E+02
   1   1  13   2   -0.3124057656E+02
   1   1  13   3   -0.9230531618E+02
   1   1  13   4   -0.1728564920E+02
   1   1  13   5   -0.1728567294E+02
   1   1  13   6   -0.2324880934E+02
   1   1  14   1   -0.1867207825E+02
   1   1  14   2   -0.2478327819E+02
   1   1  14   3   -0.4822429384E+02
   1   1  14   4   -0.2083536195E+02
   1   1  14   5   -0.2256799416E+02
   1   1  14   6   -0.1563841362E+02
   1   1  15   1   -0.1854583104E+02
   1   1  15   2   -0.2216592266E+02
   1   1  15   3   -0.3611713161E+02
   1   1  15   4   -0.2243418531E+02
   1   1  15   5   -0.2379528670E+02
   1   1  15   6   -0.2072868734E+02
   1   1  16   1   -0.2809527381E+02
   1   1  16   2   -0.2809522782E+02
   1   1  16   3   -0.7392420915E+02
   1   1  16   4   -0.1815545110E+02
   1   1  16   5   -0.1815547782E+02
   1   1  16   6   -0.1713968302E+02
   1   1  17   1   -0.3124046015E+02
   1   1  17   2   -0.3124051753E+02
   1   1  17   3   -0.9230513218E+02
   1   1  17   4   -0.1728568702E+02
   1   1  17   5   -0.1728563356E+02
   1   1  17   6   -0.2324882710E+02
   1   1  18   1   -0.2809522602E+02
   1   1  18   2   -0.2809524617E+02
   1   1  18   3   -0.7392430414E+02
   1   1  18   4   -0.1815548445E+02
   1   1  18   5   -0.1815544293E+02
   1   1  18   6   -0.1713962899E+02
   1   1  19   1   -0.1854583195E+02
   1   1  19   2   -0.2216591635E+02
   1   1  19   3   -0.3611709915E+02
   1   1  19   4   -0.2243421199E+02
   1   1  19   5   -0.2379527504E+02
   1   1  19   6   -0.2072869058E+02
   1   1  20   1   -0.1867207584E+02
   1   1  20   2   -0.2478321212E+02
   1   1  20   3   -0.4822428009E+02
   1   1  20   4   -0.2083532832E+02
   1   1  20   5   -0.2256799607E+02
   1   1  20   6   -0.1563840525E+02
   1   1  21   1   -0.2809518860E+02
   1   1  21   2   -0.2809529585E+02
   1   1  21   3   -0.7392421539E+02
   1   1  21   4   -0.1815548452E+02
   1   1  21   5   -0.1815542995E+02
   1   1  21   6   -0.1713965743E+02
   1   1  22   1   -0.3124055787E+02
   1   1  22   2   -0.3124043185E+02
   1   1  22   3   -0.9230528580E+02
   1   1  22   4   -0.1728566191E+02
   1   1  22   5   -0.1728566590E+02
   1   1  22   6   -0.2324881340E+02
   1   1  23   1   -0.1867209030E+02
   1   1  23   2   -0.2478325341E+02
   1   1  23   3   -0.4822430903E+02
   1   1  23   4   -0.2083534329E+02
   1   1  23   5   -0.2256798639E+02
   1   1  23   6   -0.1563839509E+02
   1   1  24   1   -0.1854583548E+02
   1   1  24   2   -0.2216592049E+02
   1   1  24   3   -0.3611706289E+02
   1   1  24   4   -0.2243416712E+02
   1   1  24   5   -0.2379527501E+02
   1   1  24   6   -0.2072868759E+02
   1   1  25   1   -0.1854583321E+02
   1   1  25   2   -0.2216592392E+02
   1   1  25   3   -0.3611704579E+02
   1   1  25   4   -0.2243415681E+02
   1   1  25   5   -0.2379526451E+02
   1   1  25   6   -0.2072869534E+02
   1   1  26   1   -0.1867209246E+02
   1   1  26   2   -0.2478323803E+02
   1   1  26   3   -0.4822424192E+02
   1   1  26   4   -0.2083534199E+02
   1   1  26   5   -0.2256799028E+02
   1   1  26   6   -0.1563838752E+02
   1   1  27   1   -0.1854582939E+02
   1   1  27   2   -0.2216593865E+02
   1   1  27   3   -0.3611708091E+02
   1   1  27   4   -0.2243416349E+02
   1   1  27   5   -0.2379526335E+02
   1   1  27   6   -0.2072868647E+02
   1   1  28   1   -0.1684945240E+02
   1   1  28   2   -0.1684955621E+02
   1   1  28   3   -0.2598299204E+02
   1   1  28   4   -0.2598272859E+02
   1   1  28   5   -0.2569408350E+02
   1   1  28   6   -0.2569407932E+02
   1   1  29   1   -0.1867207857E+02
   1   1  29   2   -0.2478324300E+02
   1   1  29   3   -0.4822427813E+02
   1   1  29   4   -0.2083533850E+02
   1   1  29   5   -0.2256797849E+02
   1   1  29   6   -0.1563839569E+02
   1   1  30   1   -0.1854583085E+02
   1   1  30   2   -0.2216591955E+02
