 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2337393733E+02   -0.2257274831E+03    0.2206017251E+01
   1   2   -0.2333885251E+01   -0.2167841462E+04    0.1925299209E+03
   1   3   -0.2333885249E+01   -0.2167830934E+04    0.1925311772E+03
   1   4   -0.2333885245E+01   -0.2167827401E+04    0.1925305709E+03
   1   5    0.3387374971E+01   -0.2497853263E+04    0.2073972876E+03
   1   6    0.3387374973E+01   -0.2497845434E+04    0.2073946406E+03
   1   7    0.3387374976E+01   -0.2497829658E+04    0.2073969223E+03
   1   8    0.1071582789E+02   -0.5466513155E+03    0.6039270812E+03
   2   1   -0.2169092977E+02   -0.3232264612E+03    0.2254825565E+03
   2   2   -0.8725938427E+01   -0.1065502906E+04    0.3766943734E+03
   2   3   -0.4014131490E+01   -0.1979701233E+04    0.6813764889E+03
   2   4   -0.4014131490E+01   -0.1979699562E+04    0.6813741183E+03
   2   5    0.5534483729E+01   -0.2897494707E+04    0.1114905776E+04
   2   6    0.5534483729E+01   -0.2897475701E+04    0.1114910518E+04
   2   7    0.5822244406E+01   -0.1194867341E+04    0.7303581719E+03
   2   8    0.1215434359E+02   -0.1717919850E+04    0.3844608182E+03
   3   1   -0.1776401330E+02   -0.5427428645E+03    0.1352070753E+03
   3   2   -0.1531104908E+02   -0.8826653781E+03    0.5854947333E+02
   3   3   -0.5049120239E+01   -0.1838363103E+04    0.3460733551E+03
   3   4   -0.5049120238E+01   -0.1838363535E+04    0.3460737191E+03
   3   5    0.6266426786E+01   -0.1976330912E+04    0.6351771436E+03
   3   6    0.6266426786E+01   -0.1976341095E+04    0.6351734008E+03
   3   7    0.6475047527E+01   -0.4991431078E+03    0.1180867308E+03
   3   8    0.1348897568E+02   -0.2381874895E+04    0.1484524780E+03
   4   1   -0.2113166304E+02   -0.2834850548E+03    0.1662557587E+03
   4   2   -0.6776427342E+01   -0.1214581666E+04    0.3032201523E+03
   4   3   -0.6300962779E+01   -0.1744633055E+04    0.2945337248E+03
   4   4   -0.6300962779E+01   -0.1744633352E+04    0.2945334903E+03
   4   5    0.2333885245E+01   -0.1539518603E+04    0.2990923857E+03
   4   6    0.8156326096E+01   -0.8029917344E+03    0.2093029082E+03
   4   7    0.9189739771E+01   -0.3542537719E+04    0.1846097801E+04
   4   8    0.9189739772E+01   -0.3542534685E+04    0.1846100088E+04
   5   1   -0.1748322288E+02   -0.4150610204E+03    0.6635477526E+03
   5   2   -0.1285097012E+02   -0.9037467571E+03    0.4801842466E+03
   5   3   -0.8860663417E+01   -0.1464145860E+04    0.5442887522E+03
   5   4   -0.7048306967E+01   -0.1871217572E+04    0.5003098702E+03
   5   5    0.4010829243E+01   -0.1158939244E+04    0.1030388082E+04
   5   6    0.9222490075E+01   -0.1615571414E+04    0.1752961830E+04
   5   7    0.1043116228E+02   -0.2784968970E+04    0.1563144059E+04
   5   8    0.1089754114E+02   -0.1816715573E+04    0.1471614700E+04
   6   1   -0.1899751490E+02   -0.4339611645E+03    0.3287256420E+03
   6   2   -0.1083903223E+02   -0.1117284422E+04    0.2922096960E+03
   6   3   -0.9667047567E+01   -0.1367505249E+04    0.2047632780E+03
   6   4   -0.5245636571E+01   -0.2045137199E+04    0.4318270730E+03
   6   5    0.5768705742E+01   -0.1376898467E+04    0.9539588412E+03
   6   6    0.7697889423E+01   -0.2901832700E+04    0.7881914406E+03
   6   7    0.9973115071E+01   -0.2202049932E+04    0.1164480385E+04
   6   8    0.1149702958E+02   -0.1470298001E+04    0.5473902527E+03
   7   1   -0.1483824477E+02   -0.6723068075E+03    0.1455671059E+03
   7   2   -0.1483824477E+02   -0.6723061254E+03    0.1455670733E+03
   7   3   -0.8431100752E+01   -0.1560912343E+04    0.8864009653E+02
   7   4   -0.8431100752E+01   -0.1560911927E+04    0.8864018887E+02
   7   5    0.2760439146E+01   -0.7005176496E+03    0.1806351562E+03
   7   6    0.2760439148E+01   -0.7005160560E+03    0.1806348636E+03
   7   7    0.1423687607E+02   -0.3927980748E+04    0.2437432493E+03
   7   8    0.1423687607E+02   -0.3927988162E+04    0.2437458075E+03
   8   1   -0.1410384730E+02   -0.6531437276E+03    0.3089401311E+03
   8   2   -0.1410384730E+02   -0.6531430901E+03    0.3089406910E+03
   8   3   -0.1032903261E+02   -0.1383055216E+04    0.1686545216E+03
   8   4   -0.1032903261E+02   -0.1383051430E+04    0.1686544266E+03
   8   5    0.8502718026E+01   -0.1997195672E+04    0.5664190498E+03
   8   6    0.8502718036E+01   -0.1997163380E+04    0.5664197472E+03
   8   7    0.9895984415E+01   -0.2455608117E+04    0.1269313798E+04
   8   8    0.9895984421E+01   -0.2455588333E+04    0.1269297368E+04
