 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2282961420E+02    0.8349082803E+02   -0.9450583752E-01
   1   2    0.1130000002E-05    0.1463295960E+04   -0.1778051393E+01
   1   3    0.5399999999E-06    0.1463293845E+04   -0.1778032650E+01
   1   4    0.0000000000E+00    0.1463292186E+04   -0.1778018792E+01
   1   5    0.7689071220E+01    0.1382006359E+04   -0.1967260893E+01
   1   6    0.7689068410E+01    0.1382003725E+04   -0.1967383003E+01
   1   7    0.7689066730E+01    0.1381991285E+04   -0.1967205973E+01
   1   8    0.1546839440E+02    0.2727945101E+03   -0.1488156516E+01
   2   1   -0.2147050908E+02    0.1146609289E+03   -0.1207745134E+00
   2   2   -0.5404648890E+01    0.9393839902E+03   -0.9295753675E+00
   2   3   -0.1447100430E+01    0.1363003518E+04   -0.1624233653E+01
   2   4   -0.1447100110E+01    0.1363002524E+04   -0.1624234176E+01
   2   5    0.9552560400E+01    0.1507015243E+04   -0.2190514546E+01
   2   6    0.9552561920E+01    0.1507020899E+04   -0.2190559894E+01
   2   7    0.9781516640E+01    0.1090156527E+04   -0.1916361884E+01
   2   8    0.1650106108E+02    0.9682653296E+03   -0.1990146885E+01
   3   1   -0.1828617594E+02    0.1969785677E+03   -0.2199878980E+00
   3   2   -0.1221789597E+02    0.5362432070E+03   -0.5047066108E+00
   3   3   -0.2884301483E+01    0.1303132755E+04   -0.1585169473E+01
   3   4   -0.2884304882E+01    0.1303124524E+04   -0.1585164690E+01
   3   5    0.1072204002E+02    0.1334210278E+04   -0.2122524690E+01
   3   6    0.1072203418E+02    0.1334196042E+04   -0.2122524174E+01
   3   7    0.1071541244E+02    0.3524898317E+03   -0.1345430951E+01
   3   8    0.1783369977E+02    0.1509544852E+04   -0.2525072342E+01
   4   1   -0.2099907048E+02    0.1256559481E+03   -0.1295965731E+00
   4   2   -0.3518802577E+01    0.1199135019E+04   -0.1756035601E+01
   4   3   -0.3518803190E+01    0.1199134456E+04   -0.1756183487E+01
   4   4   -0.3533713284E+01    0.1030252031E+04   -0.1867179437E+01
   4   5    0.6563706920E+01    0.9057832026E+03   -0.1481797005E+01
   4   6    0.1249677575E+02    0.1821098914E+04   -0.2515307458E+01
   4   7    0.1249678337E+02    0.1821123387E+04   -0.2515308485E+01
   4   8    0.1388852133E+02    0.3917936182E+03   -0.1369214283E+01
