 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2378298944E+02    0.5936086557E+02   -0.8415020372E-01
   1   2   -0.2123897758E+01    0.1116563962E+04   -0.2162988602E+01
   1   3   -0.2123897758E+01    0.1116565131E+04   -0.2162998739E+01
   1   4   -0.2123897758E+01    0.1116565964E+04   -0.2163004564E+01
   1   5    0.3516734055E+01    0.1004390765E+04   -0.2156981500E+01
   1   6    0.3516734055E+01    0.1004389558E+04   -0.2156958735E+01
   1   7    0.3516734055E+01    0.1004395745E+04   -0.2157152948E+01
   1   8    0.1194712453E+02    0.6309227924E+02   -0.1619800416E+01
   2   1   -0.2299803149E+02    0.7595570011E+02   -0.1008661612E+00
   2   2   -0.5895570775E+01    0.7880646224E+03   -0.1178468439E+01
   2   3   -0.3169366896E+01    0.1054235165E+04   -0.1970497945E+01
   2   4   -0.3169366896E+01    0.1054234894E+04   -0.1970493939E+01
   2   5    0.4884257286E+01    0.1086640674E+04   -0.2188823916E+01
   2   6    0.4884257286E+01    0.1086640613E+04   -0.2188820671E+01
   2   7    0.5454028728E+01    0.8777259740E+03   -0.2120547507E+01
   2   8    0.1239562956E+02    0.4430390958E+03   -0.1848970601E+01
   3   1   -0.2069163950E+02    0.1253207758E+03   -0.1602414723E+00
   3   2   -0.1156449345E+02    0.4834278079E+03   -0.6108328698E+00
   3   3   -0.4488451128E+01    0.1009373473E+04   -0.1908341073E+01
   3   4   -0.4488451128E+01    0.1009374709E+04   -0.1908350127E+01
   3   5    0.6236383912E+01    0.1034482602E+04   -0.2247998495E+01
   3   6    0.6236383913E+01    0.1034483216E+04   -0.2248008292E+01
   3   7    0.6888849598E+01    0.3328613589E+03   -0.1655468714E+01
   3   8    0.1328928503E+02    0.1023454055E+04   -0.2387535373E+01
   4   1   -0.1775893794E+02    0.1370873001E+03   -0.4806240820E+00
   4   2   -0.1574090877E+02    0.3910517100E+03   -0.7498226119E+00
   4   3   -0.4976587773E+01    0.9987659040E+03   -0.1912118200E+01
   4   4   -0.4976587773E+01    0.9987664763E+03   -0.1912121375E+01
   4   5    0.6408404824E+01    0.9369768672E+03   -0.2182596804E+01
   4   6    0.6408404824E+01    0.9369808200E+03   -0.2182615655E+01
   4   7    0.7273401391E+01    0.9430568336E+02   -0.1456920866E+01
   4   8    0.1357786705E+02    0.1041617824E+04   -0.2375786358E+01
   5   1   -0.2273738912E+02    0.8175609022E+02   -0.1066530652E+00
   5   2   -0.4757227804E+01    0.9502236598E+03   -0.1762795658E+01
   5   3   -0.4757227804E+01    0.9502237191E+03   -0.1762913401E+01
   5   4   -0.4280471371E+01    0.8667372873E+03   -0.1569432110E+01
   5   5    0.2879764459E+01    0.7300703534E+03   -0.1794184718E+01
   5   6    0.7017547788E+01    0.1255771443E+04   -0.2353175203E+01
   5   7    0.7017547792E+01    0.1255773050E+04   -0.2357362118E+01
