 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2378298944E+02   -0.1209098182E+03    0.1755604668E+01
   1   2   -0.2123897758E+01   -0.9896998295E+03    0.5690882123E+02
   1   3   -0.2123897758E+01   -0.9897013797E+03    0.5690870252E+02
   1   4   -0.2123897758E+01   -0.9897024465E+03    0.5690864396E+02
   1   5    0.3516734055E+01   -0.1169750740E+04    0.1056488940E+03
   1   6    0.3516734055E+01   -0.1169750368E+04    0.1056488616E+03
   1   7    0.3516734055E+01   -0.1169751078E+04    0.1056489225E+03
   1   8    0.1194712453E+02   -0.7426234412E+03    0.5950925444E+03
   2   1   -0.2299803149E+02   -0.1492468134E+03    0.4168958405E+02
   2   2   -0.5895570775E+01   -0.6747723606E+03    0.1552841886E+03
   2   3   -0.3169366896E+01   -0.9051391482E+03    0.2175568126E+03
   2   4   -0.3169366896E+01   -0.9051390873E+03    0.2175568227E+03
   2   5    0.4884257286E+01   -0.1462024153E+04    0.3250644423E+03
   2   6    0.4884257286E+01   -0.1462023756E+04    0.3250640337E+03
   2   7    0.5454028728E+01   -0.1252940383E+04    0.2377363754E+03
   2   8    0.1239562956E+02   -0.2407205759E+03    0.4693016003E+03
   3   1   -0.2069163950E+02   -0.1332830645E+03    0.7103761048E+02
   3   2   -0.1156449345E+02   -0.4980759841E+03    0.5407523612E+02
   3   3   -0.4488451128E+01   -0.8794792621E+03    0.1890248549E+03
   3   4   -0.4488451128E+01   -0.8794804704E+03    0.1890242258E+03
   3   5    0.6236383912E+01   -0.1096598830E+04    0.8420430413E+03
   3   6    0.6236383913E+01   -0.1096599791E+04    0.8420433023E+03
   3   7    0.6888849598E+01   -0.4065002221E+03    0.2191669367E+03
   3   8    0.1328928503E+02   -0.7763227525E+03    0.3624654934E+03
   4   1   -0.1775893794E+02   -0.1258611443E+03    0.8847300228E+02
   4   2   -0.1574090877E+02   -0.3510586982E+03    0.4402815778E+02
   4   3   -0.4976587773E+01   -0.8737585635E+03    0.1510152672E+03
   4   4   -0.4976587773E+01   -0.8737588717E+03    0.1510151701E+03
   4   5    0.6408404824E+01   -0.7197253810E+03    0.5636893911E+03
   4   6    0.6408404824E+01   -0.7197289243E+03    0.5636891403E+03
   4   7    0.7273401391E+01   -0.3509883981E+03    0.1710336842E+03
   4   8    0.1357786705E+02   -0.6192465851E+03    0.1254244657E+03
   5   1   -0.2273738912E+02   -0.1350160190E+03    0.3607168871E+02
   5   2   -0.4757227804E+01   -0.8405339448E+03    0.1504161729E+03
   5   3   -0.4757227804E+01   -0.8405341634E+03    0.1504159295E+03
   5   4   -0.4280471371E+01   -0.6640145523E+03    0.1245088932E+03
   5   5    0.2879764459E+01   -0.9841712525E+03    0.1290995443E+03
   5   6    0.7017547788E+01   -0.1114713950E+04    0.2797042971E+03
   5   7    0.7017547792E+01   -0.1114715577E+04    0.2797083040E+03
   5   8    0.1097452366E+02   -0.4195675101E+03    0.2060321548E+03
   6   1   -0.2093858315E+02   -0.1923320117E+03    0.1581886711E+03
   6   2   -0.9373005456E+01   -0.5731916210E+03    0.1583672952E+03
   6   3   -0.6044151795E+01   -0.8506021255E+03    0.2418577031E+03
   6   4   -0.5543857079E+01   -0.7819998203E+03    0.2327717351E+03
   6   5    0.3985382241E+01   -0.9141502008E+03    0.3223085627E+03
   6   6    0.8872528422E+01   -0.1301129763E+04    0.7363965014E+03
   6   7    0.8916131577E+01   -0.8988797553E+03    0.6959577313E+03
   6   8    0.9825316750E+01   -0.1306661330E+03    0.2694559425E+03
   7   1   -0.1784971092E+02   -0.2257290661E+03    0.1506491885E+03
   7   2   -0.1427705254E+02   -0.4540570486E+03    0.2349047634E+03
   7   3   -0.7141093143E+01   -0.8505593643E+03    0.2571330450E+03
   7   4   -0.6173942743E+01   -0.9832122514E+03    0.2214294423E+03
   7   5    0.5063816156E+01   -0.7573933582E+03    0.3755659423E+03
   7   6    0.8722476462E+01   -0.1407600129E+04    0.5788890516E+03
   7   7    0.9500222538E+01   -0.6016128182E+03    0.3982595509E+03
   7   8    0.1228962183E+02   -0.7897974376E+03    0.7291350599E+03
   8   1   -0.1897090427E+02   -0.2634925567E+03    0.1638077470E+03
   8   2   -0.1274610879E+02   -0.4698472370E+03    0.1178864283E+03
   8   3   -0.7852130344E+01   -0.7487785956E+03    0.3097363124E+03
   8   4   -0.5143892687E+01   -0.9198381758E+03    0.2320662142E+03
   8   5    0.6061694762E+01   -0.1028459067E+04    0.5341211531E+03
   8   6    0.7553333434E+01   -0.1115008172E+04    0.5012558784E+03
   8   7    0.9249177678E+01   -0.6256105634E+03    0.3925185996E+03
   8   8    0.1302534858E+02   -0.8617891269E+03    0.4647119938E+03
   9   1   -0.2170536138E+02   -0.1792468360E+03    0.7471244306E+02
   9   2   -0.7803966960E+01   -0.5972070206E+03    0.3028577561E+03
   9   3   -0.7023194286E+01   -0.7091420547E+03    0.3160298488E+03
   9   4   -0.3524051163E+01   -0.9847258420E+03    0.1665419832E+03
   9   5    0.5589897776E+01   -0.1525724910E+04    0.4803190925E+03
   9   6    0.6699212298E+01   -0.7989607288E+03    0.5266794437E+03
   9   7    0.7387309354E+01   -0.1076418658E+04    0.2952870052E+03
