 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2348960138E+02   -0.2198127138E+03    0.2151859496E+01
   1   2   -0.2214900310E+01   -0.2212439087E+04    0.1881950030E+03
   1   3   -0.2214900310E+01   -0.2212439277E+04    0.1881949669E+03
   1   4   -0.2214900310E+01   -0.2212439172E+04    0.1881949124E+03
   1   5    0.3348162119E+01   -0.2571332637E+04    0.2170500580E+03
   1   6    0.3348162119E+01   -0.2571332501E+04    0.2170501193E+03
   1   7    0.3348162119E+01   -0.2571332636E+04    0.2170501967E+03
   1   8    0.1081842677E+02   -0.7541583812E+03    0.7747881826E+03
   2   1   -0.2179219206E+02   -0.3176934741E+03    0.2261179116E+03
   2   2   -0.8733083093E+01   -0.1075210986E+04    0.3538443128E+03
   2   3   -0.3933590464E+01   -0.2012296510E+04    0.6633104948E+03
   2   4   -0.3933590463E+01   -0.2012296741E+04    0.6633103673E+03
   2   5    0.5519984031E+01   -0.2991610124E+04    0.1210987843E+04
   2   6    0.5519984031E+01   -0.2991610023E+04    0.1210987427E+04
   2   7    0.5823225097E+01   -0.1211186651E+04    0.4943983225E+03
   2   8    0.1220035360E+02   -0.1739655107E+04    0.3557683840E+03
   3   1   -0.1779117927E+02   -0.5516261909E+03    0.1465153720E+03
   3   2   -0.1543219519E+02   -0.8690723878E+03    0.5543287490E+02
   3   3   -0.4978165968E+01   -0.1877169514E+04    0.3286388039E+03
   3   4   -0.4978165968E+01   -0.1877169729E+04    0.3286386626E+03
   3   5    0.6200372574E+01   -0.1946333494E+04    0.6104727341E+03
   3   6    0.6200372574E+01   -0.1946333538E+04    0.6104727321E+03
   3   7    0.6480457866E+01   -0.5248264786E+03    0.8369855778E+02
   3   8    0.1336035997E+02   -0.2244955353E+04    0.1483258025E+03
   4   1   -0.2122849776E+02   -0.2786779613E+03    0.1669789308E+03
   4   2   -0.6702224111E+01   -0.1274653189E+04    0.2779624867E+03
   4   3   -0.6275768407E+01   -0.1756229997E+04    0.2882212059E+03
   4   4   -0.6275768407E+01   -0.1756230219E+04    0.2882214333E+03
   4   5    0.2214900310E+01   -0.1518641537E+04    0.2952162175E+03
   4   6    0.7971561570E+01   -0.5862755941E+03    0.2522720773E+03
   4   7    0.9255490406E+01   -0.2578894227E+04    0.1131690516E+04
   4   8    0.9255490406E+01   -0.2578894797E+04    0.1131690280E+04
   5   1   -0.1753455301E+02   -0.4111910088E+03    0.6587138888E+03
   5   2   -0.1289263668E+02   -0.9032690363E+03    0.4680293714E+03
   5   3   -0.8875472185E+01   -0.1457753729E+04    0.5305065902E+03
   5   4   -0.7025882010E+01   -0.1876836517E+04    0.4827417465E+03
   5   5    0.3848617892E+01   -0.1099369888E+04    0.9808749689E+03
   5   6    0.9133249618E+01   -0.2077973071E+04    0.1345742516E+04
   5   7    0.1046804028E+02   -0.2828998697E+04    0.1551374359E+04
   5   8    0.1094221538E+02   -0.1867445862E+04    0.1465455080E+04
   6   1   -0.1907005606E+02   -0.4295171876E+03    0.3274064483E+03
   6   2   -0.1083666383E+02   -0.1130943583E+04    0.2891517352E+03
   6   3   -0.9723519667E+01   -0.1356432872E+04    0.2027296402E+03
   6   4   -0.5185514478E+01   -0.2064631931E+04    0.4155527410E+03
   6   5    0.5665390227E+01   -0.1250247420E+04    0.9348040489E+03
   6   6    0.7701965643E+01   -0.2999742026E+04    0.8138579731E+03
   6   7    0.1000786401E+02   -0.2252010556E+04    0.1154879419E+04
   6   8    0.1150625277E+02   -0.1456416362E+04    0.5384248754E+03
   7   1   -0.1486830807E+02   -0.6725533928E+03    0.1391269584E+03
   7   2   -0.1486830807E+02   -0.6725544540E+03    0.1391270302E+03
   7   3   -0.8431747525E+01   -0.1575367945E+04    0.8301775871E+02
   7   4   -0.8431747525E+01   -0.1575368131E+04    0.8301774614E+02
   7   5    0.2548956814E+01   -0.6298745817E+03    0.1745947822E+03
   7   6    0.2548956814E+01   -0.6298750179E+03    0.1745947768E+03
   7   7    0.1436517406E+02   -0.4042265846E+04    0.2433077268E+03
   7   8    0.1436517406E+02   -0.4042269855E+04    0.2433080979E+03
   8   1   -0.1409744476E+02   -0.6571633141E+03    0.3039120484E+03
   8   2   -0.1409744476E+02   -0.6571638852E+03    0.3039117298E+03
   8   3   -0.1041719416E+02   -0.1364240051E+04    0.1740072693E+03
   8   4   -0.1041719416E+02   -0.1364239205E+04    0.1740072590E+03
   8   5    0.8365170352E+01   -0.1915933240E+04    0.5375204852E+03
   8   6    0.8365170352E+01   -0.1915928695E+04    0.5375210729E+03
   8   7    0.9937795895E+01   -0.2491645327E+04    0.1265084866E+04
   8   8    0.9937795895E+01   -0.2491640936E+04    0.1265084245E+04
