#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3867427717E+01   -0.2441203851E+02   -0.1516040579E+02    0.0000000000E+00   -0.1311906044E+02
     0.2000000000E+01    0.4319825618E+01   -0.2196080655E+02   -0.1581484998E+02    0.0000000000E+00   -0.1826130957E+01
     0.3000000000E+01    0.5322247914E+01   -0.2039284869E+02   -0.1529474425E+02    0.0000000000E+00    0.2241434728E+00
     0.4000000000E+01    0.9842298222E+01   -0.1999101605E+02   -0.1632092214E+02    0.0000000000E+00    0.6172204310E+01
     0.5000000000E+01    0.2061925499E+02   -0.8086161296E+01   -0.1471405545E+02    0.0000000000E+00    0.2724714914E+02
     0.6000000000E+01    0.2262902307E+02   -0.8073665004E+01   -0.1593099994E+02    0.0000000000E+00    0.3048635801E+02
     0.7000000000E+01    0.2490939399E+02   -0.8082283422E+01   -0.1593672295E+02    0.0000000000E+00    0.3276383352E+02
     0.8000000000E+01    0.2642073175E+02   -0.7036006921E+01   -0.1569547006E+02    0.0000000000E+00    0.3508019489E+02
