#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.2319609688E+01   -0.2412748139E+02   -0.1534853410E+02    0.0000000000E+00   -0.1109855698E+02
     0.2000000000E+01    0.2245190525E+01   -0.2217102546E+02   -0.1541109842E+02    0.0000000000E+00   -0.4514736517E+01
     0.3000000000E+01    0.6200256191E+01   -0.2069747306E+02   -0.1565973351E+02    0.0000000000E+00    0.1162516642E+01
     0.4000000000E+01    0.8008160392E+01   -0.2031020208E+02   -0.1599843071E+02    0.0000000000E+00    0.3696389021E+01
     0.5000000000E+01    0.1880194741E+02   -0.8088440224E+01   -0.1419825207E+02    0.0000000000E+00    0.2491175925E+02
     0.6000000000E+01    0.2402240611E+02   -0.7073709187E+01   -0.1471380464E+02    0.0000000000E+00    0.3166250156E+02
     0.7000000000E+01    0.2536031198E+02   -0.7539692487E+01   -0.1613080930E+02    0.0000000000E+00    0.3395142880E+02
     0.8000000000E+01    0.2586531409E+02   -0.7760142532E+01   -0.1614575295E+02    0.0000000000E+00    0.3425092451E+02
