#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.2319609688E+01   -0.2412748152E+02   -0.1534853440E+02    0.0000000000E+00   -0.1109855681E+02
     0.2000000000E+01    0.2245190525E+01   -0.2217102514E+02   -0.1541109848E+02    0.0000000000E+00   -0.4514736135E+01
     0.3000000000E+01    0.6200256191E+01   -0.2069747315E+02   -0.1565973359E+02    0.0000000000E+00    0.1162516638E+01
     0.4000000000E+01    0.8008160392E+01   -0.2031020203E+02   -0.1599843057E+02    0.0000000000E+00    0.3696388936E+01
     0.5000000000E+01    0.1880194741E+02   -0.8088440420E+01   -0.1419825151E+02    0.0000000000E+00    0.2491175850E+02
     0.6000000000E+01    0.2402240611E+02   -0.7073709092E+01   -0.1471380371E+02    0.0000000000E+00    0.3166250072E+02
     0.7000000000E+01    0.2536031198E+02   -0.7539692168E+01   -0.1613080986E+02    0.0000000000E+00    0.3395142968E+02
     0.8000000000E+01    0.2586531409E+02   -0.7760143455E+01   -0.1614575631E+02    0.0000000000E+00    0.3425092695E+02
