#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.6604120622E+01   -0.2505976970E+02   -0.1491125968E+02    0.0000000000E+00   -0.1675263064E+02
     0.2000000000E+01    0.6359696303E+01   -0.2070004445E+02   -0.1570835369E+02    0.0000000000E+00    0.1368005546E+01
     0.3000000000E+01    0.1108585241E+02   -0.1962321091E+02   -0.1648188134E+02    0.0000000000E+00    0.7944522838E+01
     0.4000000000E+01    0.1108585241E+02   -0.1962321005E+02   -0.1648188152E+02    0.0000000000E+00    0.7944523883E+01
     0.5000000000E+01    0.2046069365E+02   -0.8844718553E+01   -0.1572659567E+02    0.0000000000E+00    0.2734257077E+02
     0.6000000000E+01    0.2046069365E+02   -0.8844719422E+01   -0.1572659819E+02    0.0000000000E+00    0.2734257242E+02
     0.7000000000E+01    0.2085923074E+02   -0.9189327048E+01   -0.1571463947E+02    0.0000000000E+00    0.2738454316E+02
     0.8000000000E+01    0.2709079576E+02   -0.6986729757E+01   -0.1578651768E+02    0.0000000000E+00    0.3589058369E+02
