 iks ibn en[eV] re[meV] im[meV]
   1 480   -0.2425822375E+01    0.1341684079E+04   -0.1914405636E+01
   1 481   -0.2164204526E+01    0.1331020019E+04   -0.1891081267E+01
   1 482   -0.1924212064E+01    0.1371878578E+04   -0.1917290265E+01
   1 483   -0.1924212046E+01    0.1371880249E+04   -0.1917327700E+01
   1 484   -0.1912192642E+01    0.1370155861E+04   -0.1900148272E+01
   1 485   -0.1909395347E+01    0.1370592490E+04   -0.1902779678E+01
   1 486   -0.1907577299E+01    0.1372025368E+04   -0.1905975486E+01
   1 487   -0.1907577284E+01    0.1372026203E+04   -0.1906019454E+01
   1 488   -0.1881507941E+01    0.1372171690E+04   -0.1911012689E+01
   1 489   -0.1881507925E+01    0.1372167496E+04   -0.1910887574E+01
   1 490   -0.1870761132E+01    0.1376503571E+04   -0.1937572765E+01
   1 491   -0.1859530692E+01    0.1371388377E+04   -0.1949352608E+01
   1 492   -0.1859530687E+01    0.1371385198E+04   -0.1949334174E+01
   1 493   -0.1794298586E+01    0.1362169604E+04   -0.1985694185E+01
   1 494   -0.1794298576E+01    0.1362170749E+04   -0.1985648548E+01
   1 495   -0.1637893982E+01    0.1345769294E+04   -0.2005873800E+01
   1 496   -0.1637893970E+01    0.1345772345E+04   -0.2005917308E+01
   1 497   -0.7242762071E+00    0.1385878086E+04   -0.2038443617E+01
   1 498   -0.4940791487E+00    0.1464490458E+04   -0.2121118492E+01
   1 499   -0.4940791252E+00    0.1464495359E+04   -0.2121326002E+01
   1 500    0.4940791252E+00    0.1152089059E+04   -0.1923404507E+01
   1 501    0.3713268184E+01    0.3779970578E+03   -0.1241663694E+01
   1 502    0.3726798192E+01    0.3767643991E+03   -0.1228982710E+01
   1 503    0.3726798197E+01    0.3767664275E+03   -0.1229232216E+01
   1 504    0.3736986021E+01    0.3809376849E+03   -0.1236569735E+01
   1 505    0.3736986025E+01    0.3809356110E+03   -0.1236302597E+01
   1 506    0.3765492156E+01    0.3841594003E+03   -0.1240074595E+01
   1 507    0.4283927113E+01    0.8800150027E+03   -0.1772361533E+01
   1 508    0.4288310106E+01    0.8783644917E+03   -0.1750574687E+01
   1 509    0.4288310109E+01    0.8782970213E+03   -0.1746570929E+01
   1 510    0.4339217330E+01    0.8718731841E+03   -0.1764164558E+01
   1 511    0.4340636332E+01    0.8748739249E+03   -0.1746292809E+01
   1 512    0.4340636340E+01    0.8748602616E+03   -0.1745513285E+01
   1 513    0.4854401442E+01    0.3268322803E+03   -0.1269193390E+01
   1 514    0.4877609375E+01    0.3228427196E+03   -0.1274142913E+01
   1 515    0.4877609381E+01    0.3228460554E+03   -0.1274362343E+01
   1 516    0.4914553261E+01    0.3209868806E+03   -0.1278278842E+01
   1 517    0.4916873654E+01    0.3225524387E+03   -0.1274875052E+01
   1 518    0.4916873675E+01    0.3225549734E+03   -0.1275072904E+01
   1 519    0.4937639585E+01    0.3243970680E+03   -0.1279516070E+01
   1 520    0.4937639603E+01    0.3243975860E+03   -0.1279554044E+01
