 iks ibn en[eV] imselfen[meV]
  14   7    0.1317260537E+02    0.4226282678E+03
  14   8    0.1324553339E+02    0.4854096801E+03
  15   1   -0.1569683143E+02    0.3682602628E+02
  15   2   -0.1099104058E+02    0.8942330250E+02
  15   3   -0.6892107141E+01    0.9604660785E+02
  15   4   -0.5022550205E+01    0.1180975551E+03
  15   5    0.6199934491E+01    0.1277257136E+03
  15   6    0.1167531005E+02    0.1030236837E+03
  15   7    0.1307982944E+02    0.5009419144E+03
  15   8    0.1372215214E+02    0.5237253682E+03
  16   1   -0.1496777511E+02    0.1214112849E+03
  16   2   -0.1182717061E+02    0.6092525588E+02
  16   3   -0.7919557529E+01    0.8737399674E+02
  16   4   -0.4330808843E+01    0.2402592027E+03
  16   5    0.6982883139E+01    0.2585269226E+03
  16   6    0.1201714672E+02    0.3220495877E+03
  16   7    0.1369124470E+02    0.4774286365E+03
  16   8    0.1514882718E+02    0.2180721516E+03
  17   1   -0.1729039254E+02    0.3632307394E+02
  17   2   -0.8840831235E+01    0.1060846222E+03
  17   3   -0.7807839225E+01    0.9551740858E+02
  17   4   -0.3105365667E+01    0.2828663058E+03
  17   5    0.8101339226E+01    0.3570176375E+03
  17   6    0.1020403637E+02    0.3475699850E+03
  17   7    0.1267159547E+02    0.1488706919E+03
  17   8    0.1434825842E+02    0.1196943693E+03
  18   1   -0.1669644069E+02    0.3877182518E+02
  18   2   -0.8690140608E+01    0.9376513429E+02
  18   3   -0.5908963191E+01    0.6443468566E+02
  18   4   -0.5908963191E+01    0.6443492587E+02
  18   5    0.4230037937E+01    0.1436269901E+02
  18   6    0.6855441803E+01    0.2408067385E+03
  18   7    0.1548165636E+02    0.4623606014E+03
  18   8    0.1548165636E+02    0.4623603331E+03
  19   1   -0.1468989219E+02    0.5559440707E+02
  19   2   -0.1081384088E+02    0.6118237746E+02
  19   3   -0.7556574569E+01    0.5517480938E+02
  19   4   -0.6096673377E+01    0.6237912170E+02
  19   5    0.5080648203E+01    0.5826943503E+02
  19   6    0.7148695711E+01    0.3374336451E+03
  19   7    0.1602078197E+02    0.2496669554E+03
  19   8    0.1632246301E+02    0.1647244484E+03
  20   1   -0.1313542230E+02    0.5305083709E+02
  20   2   -0.1191432569E+02    0.1120590247E+03
  20   3   -0.9595955088E+01    0.2993442548E+02
  20   4   -0.5523082478E+01    0.9209489840E+02
  20   5    0.5789863257E+01    0.6847640538E+02
  20   6    0.1097970680E+02    0.2017682790E+03
  20   7    0.1469424812E+02    0.2231192183E+03
  20   8    0.1606913070E+02    0.3050960797E+03
  21   1   -0.1295992000E+02    0.8918712790E+02
  21   2   -0.1295992000E+02    0.8918725464E+02
  21   3   -0.6482864889E+01    0.1229103437E+03
  21   4   -0.6482864889E+01    0.1229104048E+03
  21   5    0.4860415051E+01    0.2771198753E+02
  21   6    0.4860415051E+01    0.2771195015E+02
  21   7    0.1721840728E+02    0.2825311288E+02
  21   8    0.1721840728E+02    0.2825333537E+02
  22   1   -0.1895392819E+02    0.4311093706E+02
  22   2   -0.6615242168E+01    0.2719230920E+03
  22   3   -0.5655022460E+01    0.1028338191E+03
  22   4   -0.2964351522E+01    0.1299191915E+03
  22   5    0.6707691834E+01    0.2425104178E+03
  22   6    0.1026178756E+02    0.3020355892E+03
  22   7    0.1184326904E+02    0.2312641325E+03
  22   8    0.1207019292E+02    0.2683721237E+03
  23   1   -0.1688217834E+02    0.1232455969E+03
  23   2   -0.1003495260E+02    0.4540028435E+02
  23   3   -0.6421636158E+01    0.1059997873E+03
  23   4   -0.4199734152E+01    0.1357586163E+03
  23   5    0.8118093806E+01    0.3689626554E+03
  23   6    0.9851851188E+01    0.4428991098E+03
  23   7    0.1277192987E+02    0.2785208198E+03
  23   8    0.1364747991E+02    0.4822621178E+03
  24   1   -0.1488259775E+02    0.1336011471E+03
  24   2   -0.1264440620E+02    0.5739081777E+02
  24   3   -0.6444068051E+01    0.1184984492E+03
  24   4   -0.4831895820E+01    0.1264422854E+03
  24   5    0.8415973951E+01    0.5163150959E+03
  24   6    0.9718663813E+01    0.4633516432E+03
  24   7    0.1344794706E+02    0.5697757531E+03
  24   8    0.1521549868E+02    0.2627801964E+03
  25   1   -0.1617385646E+02    0.8477186097E+02
  25   2   -0.9123118066E+01    0.6798242888E+02
  25   3   -0.7186833630E+01    0.4710812084E+02
  25   4   -0.6120263589E+01    0.7551869617E+02
  25   5    0.6460986178E+01    0.1318541015E+03
  25   6    0.8753573927E+01    0.2803639808E+03
  25   7    0.1333711927E+02    0.5925850717E+03
  25   8    0.1548937812E+02    0.4648895169E+03
  26   1   -0.1391317658E+02    0.5861209958E+02
  26   2   -0.1134837446E+02    0.6016696268E+02
  26   3   -0.8631661223E+01    0.5295898180E+02
  26   4   -0.6537633359E+01    0.1838866774E+03
  26   5    0.7674700673E+01    0.1535818715E+03
  26   6    0.1109698576E+02    0.2909201599E+03
  26   7    0.1289466662E+02    0.5183868681E+03
  26   8    0.1532395334E+02    0.4188681006E+03
  27   1   -0.1472750942E+02    0.7394947094E+02
  27   2   -0.1055903430E+02    0.3809756621E+02
  27   3   -0.9111010734E+01    0.5006758036E+02
  27   4   -0.5633866259E+01    0.9224266342E+02
  27   5    0.8519477794E+01    0.5218342500E+03
  27   6    0.1099893452E+02    0.2278851756E+03
  27   7    0.1345532824E+02    0.5336248051E+03
  27   8    0.1492145387E+02    0.1730370724E+03
  28   1   -0.1260509686E+02    0.5076288867E+02
  28   2   -0.1260509686E+02    0.5076293127E+02
  28   3   -0.7525792115E+01    0.4659759203E+02
  28   4   -0.7525792115E+01    0.4659763931E+02
  28   5    0.7013182087E+01    0.2614049381E+03
  28   6    0.7013182088E+01    0.2614049795E+03
  28   7    0.1595561776E+02    0.2372622186E+03
  28   8    0.1595561776E+02    0.2372615900E+03
  29   1   -0.1212115193E+02    0.6793616647E+02
  29   2   -0.1212115193E+02    0.6793618550E+02
  29   3   -0.8577112965E+01    0.3685570055E+02
  29   4   -0.8577112965E+01    0.3685560697E+02
  29   5    0.1077406089E+02    0.2798387719E+03
  29   6    0.1077406090E+02    0.2798398638E+03
  29   7    0.1269755597E+02    0.1863223925E+03
  29   8    0.1269755597E+02    0.1863223447E+03
