 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2185008418E+02    0.8685871401E+02   -0.1059706007E+00
   1   2   -0.2707755269E-09    0.1540250713E+04   -0.2181860708E+01
   1   3   -0.1957200517E-09    0.1540250509E+04   -0.2181852987E+01
   1   4    0.0000000000E+00    0.1540248167E+04   -0.2181858035E+01
   1   5    0.5673039243E+01    0.1415713859E+04   -0.2177968370E+01
   1   6    0.5673039244E+01    0.1415708143E+04   -0.2177839008E+01
   1   7    0.5673039246E+01    0.1415706165E+04   -0.2178063026E+01
   1   8    0.1400642646E+02    0.2594713629E+03   -0.1714692463E+01
   2   1   -0.2140982030E+02    0.9940100578E+02   -0.1157554229E+00
   2   2   -0.2471766316E+01    0.1222469993E+04   -0.1439760764E+01
   2   3   -0.6808687235E+00    0.1483600516E+04   -0.2036737238E+01
   2   4   -0.6808687229E+00    0.1483598981E+04   -0.2036730935E+01
   2   5    0.6557977641E+01    0.1501362762E+04   -0.2179312014E+01
   2   6    0.6557977641E+01    0.1501368623E+04   -0.2179298819E+01
   2   7    0.7031793826E+01    0.1375749005E+04   -0.2191875438E+01
   2   8    0.1431967874E+02    0.5665032257E+03   -0.1854237946E+01
   3   1   -0.2010167323E+02    0.1371344751E+03   -0.1477113693E+00
   3   2   -0.6727720570E+01    0.8484625249E+03   -0.8618072595E+00
   3   3   -0.1805144300E+01    0.1415206299E+04   -0.1938624288E+01
   3   4   -0.1805144300E+01    0.1415202138E+04   -0.1938612066E+01
   3   5    0.7930176988E+01    0.1545705953E+04   -0.2274036513E+01
   3   6    0.7930176989E+01    0.1545708896E+04   -0.2274012467E+01
   3   7    0.8433724400E+01    0.8895835940E+03   -0.1928382960E+01
   3   8    0.1510807429E+02    0.1256948398E+04   -0.2243394117E+01
   4   1   -0.1798942927E+02    0.1952987359E+03   -0.2163154621E+00
   4   2   -0.1089330996E+02    0.5972817198E+03   -0.5764825396E+00
   4   3   -0.2608474737E+01    0.1383586489E+04   -0.1925838092E+01
   4   4   -0.2608474737E+01    0.1383586537E+04   -0.1925842874E+01
   4   5    0.8525790374E+01    0.1418998645E+04   -0.2249760342E+01
   4   6    0.8525790375E+01    0.1418999171E+04   -0.2249765819E+01
   4   7    0.9088037537E+01    0.4117885315E+03   -0.1626338401E+01
   4   8    0.1577834552E+02    0.1594207617E+04   -0.2489091522E+01
   5   1   -0.1590844381E+02    0.1943999455E+03   -0.5082667398E+00
   5   2   -0.1369097455E+02    0.5346724032E+03   -0.7686506027E+00
   5   3   -0.2887479593E+01    0.1374726278E+04   -0.1929262123E+01
   5   4   -0.2887479591E+01    0.1374720305E+04   -0.1929238524E+01
   5   5    0.8596059925E+01    0.1333573691E+04   -0.2204318951E+01
   5   6    0.8596059927E+01    0.1333549043E+04   -0.2204310054E+01
   5   7    0.9275907031E+01    0.2411384908E+03   -0.1522711024E+01
   5   8    0.1596247545E+02    0.1541265849E+04   -0.2441762757E+01
   6   1   -0.2126327800E+02    0.1036634817E+03   -0.1190780044E+00
   6   2   -0.1785383185E+01    0.1367955081E+04   -0.1857053320E+01
   6   3   -0.1785383185E+01    0.1367959030E+04   -0.1857120049E+01
   6   4   -0.1329877017E+01    0.1319543184E+04   -0.1787659443E+01
   6   5    0.5271343128E+01    0.1181656985E+04   -0.1951431292E+01
   6   6    0.7959764623E+01    0.1664653001E+04   -0.2279875221E+01
   6   7    0.7959764624E+01    0.1664659487E+04   -0.2277567799E+01
   6   8    0.1387687806E+02    0.5051064887E+03   -0.1835142449E+01
   7   1   -0.2024484045E+02    0.1334942300E+03   -0.1438085986E+00
   7   2   -0.5192865546E+01    0.9853901608E+03   -0.1096123941E+01
   7   3   -0.2968699057E+01    0.1299424342E+04   -0.1775077367E+01
   7   4   -0.2069785990E+01    0.1299569849E+04   -0.1740649199E+01
   7   5    0.5948967394E+01    0.1145346529E+04   -0.1847573229E+01
   7   6    0.9581266875E+01    0.1517546384E+04   -0.2206088366E+01
   7   7    0.9616953988E+01    0.1777524671E+04   -0.2411467776E+01
   7   8    0.1324188958E+02    0.6328131422E+03   -0.1669441817E+01
   8   1   -0.1839489043E+02    0.1876448560E+03   -0.1984958668E+00
